"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,105.686401456145,106.859976822179,3312.7,23,24,31,320111.038906787,244.047870628422,4.87549467052043,3.26387027275556
2,1,18.8830972897558,19.0067055608785,437.2,20,21,23,68.517719751445,88.8016392502743,1.39342520085797,1.47094494227302
2,2,401.450428615248,404.295217452063,3234.4,2,3,8,364.043136409204,464.395184928279,14.8864443958,15.8143475861333
3,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
3,2,4.00204937450149,4.00594420291947,84.1,17,18,21,0.485912202372954,7.49062802902018,0.984485466133333,1.020325096
3,3,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
4,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
4,2,11.020175566401,11.020175566401,33.1,2,3,3,4.18457943429125,18.6710378915858,1.429750628,1.429750628
4,3,2.69002126251916,2.69328473066752,48.5,14,15,18,0.15911029701654,4.11568128451272,0.910274605822222,0.9384399896
4,4,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
5,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
5,2,11.020175566401,11.020175566401,33.1,2,3,3,4.18457943429125,18.6710378915858,1.429750628,1.429750628
5,3,6.8428046504471,6.8428046504471,20.5,2,3,3,0.315877927326634,5.1298207743077,1.7901102248,1.7901102248
5,4,1.77712855612208,1.77566258249589,26.6,11,12,15,0.179859519718815,4.22161617874136,0.734307482026667,0.7255224308
5,5,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
6,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
6,2,11.020175566401,11.020175566401,33.1,2,3,3,4.18457943429125,18.6710378915858,1.429750628,1.429750628
6,3,6.8428046504471,6.8428046504471,20.5,2,3,3,0.315877927326634,5.1298207743077,1.7901102248,1.7901102248
6,4,1.70394721334093,1.70394721334093,5.1,2,3,3,0.0104383680179017,0.932521501644765,0.814037208,0.814037208
6,5,1.81994192291548,1.81680693809724,21.8,8,9,12,0.336889363165164,5.67858307597334,0.714375050533333,0.696017505066667
6,6,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
7,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
7,2,11.020175566401,11.020175566401,33.1,2,3,3,4.18457943429125,18.6710378915858,1.429750628,1.429750628
7,3,6.8428046504471,6.8428046504471,20.5,2,3,3,0.315877927326634,5.1298207743077,1.7901102248,1.7901102248
7,4,1.70394721334093,1.70394721334093,5.1,2,3,3,0.0104383680179017,0.932521501644765,0.814037208,0.814037208
7,5,1.49261927700787,1.49261927700787,4.5,2,3,3,0.0113942337972995,0.974282979050408,0.7756537856,0.7756537856
7,6,2.02352761473102,2.01578725482208,18.1,5,6,9,0.832854399803718,9.44220627544899,0.693948805511111,0.6561993648
7,7,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
8,1,114.648829572313,114.648829572313,343.9,2,3,3,642.424024215888,231.341442332425,4.17466401991111,4.17466401991111
8,2,11.020175566401,11.020175566401,33.1,2,3,3,4.18457943429125,18.6710378915858,1.429750628,1.429750628
8,3,6.8428046504471,6.8428046504471,20.5,2,3,3,0.315877927326634,5.1298207743077,1.7901102248,1.7901102248
8,4,1.70394721334093,1.70394721334093,5.1,2,3,3,0.0104383680179017,0.932521501644765,0.814037208,0.814037208
8,5,1.49261927700787,1.49261927700787,4.5,2,3,3,0.0113942337972995,0.974282979050408,0.7756537856,0.7756537856
8,6,1.17474113255731,1.17474113255731,3.5,2,3,3,0.000626553474522936,0.228466023885111,0.734254624,0.734254624
8,7,3.09095269081021,3.09544024762869,18.6,2,3,6,3.84568042865354,35.7980313349203,0.673795896266667,0.5781441056
8,8,454.37239585672,457.347801081138,3201.4,2,3,7,461.415387715467,457.472902190319,16.8488782768,15.8143475861333
