"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,87.1282611091966,87.9502055318373,2638.5,20,21,30,257241.94228882,236.571588548587,4.33138334951111,5.68029389587302
2,88.0330599813218,89.098440512061,2673,12.5812267687688,21,30,200323.520489967,273.529331975123,4.33138334951111,6.15392121129573
3,85.9004809989658,86.5076675188553,2595.2,4.58937325794061,21,30,131009.521643305,446.268863770639,4.33138334951111,5.49290630732929
4,81.3498492202997,81.3558163461467,2440.7,4.05801802823299,21,30,108958.604674763,452.395376618036,4.33138334951111,4.31793994871111
5,81.3498492202997,81.3558163461467,2440.7,3.04257364192995,21,30,92657.310647969,550.996924313993,4.33138334951111,4.31793994871111
6,81.3498492202997,81.3558163461467,2440.7,3.02968975033273,21,30,92485.1294841386,552.95979632297,4.33138334951111,4.31793994871111
