"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,176.860309453626,176.860309453626,5482.7,30,31,31,1087009.16299518,388.749331568656,4.97553579354839,4.97553579354839
2,176.860309453626,176.860309453626,5482.7,6.60447039989707,31,31,299253.521684478,509.517270702406,4.97553579354839,4.97553579354839
3,176.860309453626,176.860309453626,5482.7,3.76046306715173,31,31,157779.7190433,583.289992239473,4.97553579354839,4.97553579354839
4,176.860309453626,176.860309453626,5482.7,3.16727362326387,31,31,96272.5307983903,538.627702108509,4.97553579354839,4.97553579354839
5,176.860309453626,176.860309453626,5482.7,3.12015476372742,31,31,95553.2803379279,544.985406639454,4.97553579354839,4.97553579354839
6,176.860309453626,176.860309453626,5482.7,3.11848715752591,31,31,95527.7409104236,545.215130171821,4.97553579354839,4.97553579354839
7,176.860309453626,176.860309453626,5482.7,3.11788166954512,31,31,95518.4664532163,545.298621655047,4.97553579354839,4.97553579354839
8,176.860309453626,176.860309453626,5482.7,3.11788404245108,31,31,95518.5028018572,545.298294368941,4.97553579354839,4.97553579354839
9,176.860309453626,176.860309453626,5482.8,3.11789198340958,31,31,95518.6244416198,545.297199103121,4.97553579354839,4.97553579354839
