"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,25.7392324055536,25.7392324055536,797.9,30,31,31,14719.932685232,45.2382675489394,0.897612111827957,0.897612111827957
2,1,10.5525073216985,10.5525073216985,274.4,25,26,26,1.23698916025247,11.9112191894236,0.589388779487179,0.589388779487179
2,2,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
3,1,6.992790718464,6.992790718464,139.9,19,20,20,0.329397874535411,5.51172842797067,0.51182616,0.51182616
3,2,22.41822933248,22.41822933248,134.5,5,6,6,4.01864748759009,13.8273080572519,0.847930844444444,0.847930844444444
3,3,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
4,1,19.28020686336,19.28020686336,77.1,3,4,4,2.54832845850638,11.7324348428224,1.168068,1.168068
4,2,3.92093668224,3.92093668224,62.7,15,16,16,0.0320742848176613,1.57698622785216,0.3477657,0.3477657
4,3,22.41822933248,22.41822933248,134.5,5,6,6,4.01864748759009,13.8273080572519,0.847930844444444,0.847930844444444
4,4,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
5,1,19.28020686336,19.28020686336,77.1,3,4,4,2.54832845850638,11.7324348428224,1.168068,1.168068
5,2,3.92093668224,3.92093668224,62.7,15,16,16,0.0320742848176613,1.57698622785216,0.3477657,0.3477657
5,3,35.84326951936,35.84326951936,107.5,2,3,3,13.1023270883631,33.038229879824,1.26167075555556,1.26167075555556
5,4,8.9931891456,8.9931891456,27,2,3,3,0.0650683160633607,2.32823780005096,0.434190933333333,0.434190933333333
5,5,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
6,1,19.28020686336,19.28020686336,77.1,3,4,4,2.54832845850638,11.7324348428224,1.168068,1.168068
6,2,8.14871420928,8.14871420928,24.4,2,3,3,0.105352164826284,2.96254041850863,0.6229696,0.6229696
6,3,2.94529571446154,2.94529571446154,38.3,12,13,13,0.011673005131783,0.883413418033981,0.284257107692308,0.284257107692308
6,4,35.84326951936,35.84326951936,107.5,2,3,3,13.1023270883631,33.038229879824,1.26167075555556,1.26167075555556
6,5,8.9931891456,8.9931891456,27,2,3,3,0.0650683160633607,2.32823780005096,0.434190933333333,0.434190933333333
6,6,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
7,1,21.54450880512,21.54450880512,64.6,2,3,3,4.3949523068093,19.1346109049192,1.28369493333333,1.28369493333333
7,2,10.11086456832,10.11086456832,30.3,2,3,3,0.248664214001016,4.55144392780256,0.717358933333333,0.717358933333333
7,3,4.98366618624,4.98366618624,15,2,3,3,0.0060201851544578,0.708186227261521,0.415313066666667,0.415313066666667
7,4,2.72169960820364,2.72169960820364,29.9,10,11,11,0.0131985968265909,0.890428020238656,0.271583854545455,0.271583854545455
7,5,35.84326951936,35.84326951936,107.5,2,3,3,13.1023270883631,33.038229879824,1.26167075555556,1.26167075555556
7,6,8.9931891456,8.9931891456,27,2,3,3,0.0650683160633607,2.32823780005096,0.434190933333333,0.434190933333333
7,7,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
8,1,19.28020686336,19.28020686336,77.1,3,4,4,2.54832845850638,11.7324348428224,1.168068,1.168068
8,2,8.14871420928,8.14871420928,24.4,2,3,3,0.105352164826284,2.96254041850863,0.6229696,0.6229696
8,3,3.57094588854857,3.57094588854857,25,6,7,7,0.0128136153009426,0.791546767699492,0.327665828571429,0.327665828571429
8,4,1.86428749824,1.86428749824,5.6,2,3,3,0.000515632069497146,0.207258577119614,0.221814933333333,0.221814933333333
8,5,2.56645352448,2.56645352448,7.7,2,3,3,0.105563784093791,2.96551433045285,0.245412266666667,0.245412266666667
8,6,35.84326951936,35.84326951936,107.5,2,3,3,13.1023270883631,33.038229879824,1.26167075555556,1.26167075555556
8,7,8.9931891456,8.9931891456,27,2,3,3,0.0650683160633607,2.32823780005096,0.434190933333333,0.434190933333333
8,8,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
9,1,21.54450880512,21.54450880512,64.6,2,3,3,4.3949523068093,19.1346109049192,1.28369493333333,1.28369493333333
9,2,10.11086456832,10.11086456832,30.3,2,3,3,0.248664214001016,4.55144392780256,0.717358933333333,0.717358933333333
9,3,4.98366618624,4.98366618624,15,2,3,3,0.0060201851544578,0.708186227261521,0.415313066666667,0.415313066666667
9,4,3.329294524416,3.329294524416,16.6,4,5,5,0.0133531440019375,0.802085870903526,0.31714816,0.31714816
9,5,1.86428749824,1.86428749824,5.6,2,3,3,0.000515632069497146,0.207258577119614,0.221814933333333,0.221814933333333
9,6,2.56645352448,2.56645352448,7.7,2,3,3,0.105563784093791,2.96551433045285,0.245412266666667,0.245412266666667
9,7,35.84326951936,35.84326951936,107.5,2,3,3,13.1023270883631,33.038229879824,1.26167075555556,1.26167075555556
9,8,8.9931891456,8.9931891456,27,2,3,3,0.0650683160633607,2.32823780005096,0.434190933333333,0.434190933333333
9,9,104.7102028416,104.7102028416,523.6,4,5,5,118.292760928375,75.4932607336861,2.50037344,2.50037344
