"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,137.101686244197,137.101686244197,4250.2,30,31,31,334185.285729504,215.549348595165,4.65998920739785,4.65998920739785
2,137.101686244197,137.101686244197,4250.1,28.3132901965075,31,31,177378.711353614,162.052379059727,4.65998920739785,4.65998920739785
3,137.101686244198,137.101686244198,4250.1,4.22703976981901,31,31,141275.63197491,497.006848329404,4.65998920739785,4.65998920739785
4,137.101686244198,137.101686244198,4250.2,3.55556239656321,31,31,137160.736030621,573.281549267821,4.65998920739785,4.65998920739785
5,137.101686244198,137.101686244198,4250.2,3.55130994972166,31,31,137078.68820017,573.766649993253,4.65998920739785,4.65998920739785
6,137.101686244198,137.101686244198,4250.2,3.54887005132802,31,31,137031.614594543,574.045694854371,4.65998920739785,4.65998920739785
7,137.101686244198,137.101686244198,4250.1,3.54886615046422,31,31,137031.539283941,574.046141294542,4.65998920739785,4.65998920739785
8,137.101686244198,137.101686244198,4250.2,3.54883839108722,31,31,137031.003364403,574.049318310075,4.65998920739785,4.65998920739785
9,137.101686244198,137.101686244198,4250.2,3.5488386224264,31,31,137031.007830777,574.049291833751,4.65998920739785,4.65998920739785
