"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,26.1773970231785,26.1773970231785,811.5,2.15357795852179,31,31,8034.22877960469,245.634428134644,1.37013957737634,1.37013957737634
