"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,26.2440175608026,26.2440175608026,813.6,30,31,31,17910.1194246379,49.9002008474687,1.04921532642409,1.04921532642409
2,1,9.56972057782974,9.56972057782974,248.8,25,26,26,0.452330115785011,7.20279445336332,0.557092670408205,0.557092670408205
2,2,112.950361872261,112.950361872261,564.8,4,5,5,445.842189682852,146.561425821146,3.60825313770667,3.60825313770667
3,1,9.87107209644531,9.87107209644531,236.9,23,24,24,0.536251865188889,7.58089265053931,0.579813538275556,0.579813538275556
3,2,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
3,3,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
4,1,2.00057814718284,2.00057814718284,16,7,8,8,0.00247383980020702,0.355622223122161,0.1919560476,0.1919560476
4,2,13.8063190710766,13.8063190710766,220.9,15,16,16,0.95983180237214,8.62674533307744,0.773742283613333,0.773742283613333
4,3,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
4,4,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
5,1,5.58218139413545,5.58218139413545,83.7,14,15,15,0.337912710996336,4.99819977881864,0.372500141632,0.372500141632
5,2,29.4426802993377,29.4426802993377,88.3,2,3,3,8.37774212759402,26.4183717022604,1.36194369066667,1.36194369066667
5,3,10.8074947507738,10.8074947507738,64.8,5,6,6,0.122181415292324,2.41101692094934,0.707031953688889,0.707031953688889
5,4,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
5,5,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
6,1,2.00057814718284,2.00057814718284,16,7,8,8,0.00247383980020702,0.355622223122161,0.1919560476,0.1919560476
6,2,9.67544224779558,9.67544224779558,67.7,6,7,7,0.643193655974417,5.60804662000898,0.578836249097143,0.578836249097143
6,3,29.4426802993377,29.4426802993377,88.3,2,3,3,8.37774212759402,26.4183717022604,1.36194369066667,1.36194369066667
6,4,10.8074947507738,10.8074947507738,64.8,5,6,6,0.122181415292324,2.41101692094934,0.707031953688889,0.707031953688889
6,5,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
6,6,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
7,1,2.19435287173171,2.19435287173171,15.4,6,7,7,0.0023532247965579,0.339212968290278,0.208630900937143,0.208630900937143
7,2,14.4530305926147,14.4530305926147,43.4,2,3,3,0.868489187956927,8.5059878934121,0.785180501013333,0.785180501013333
7,3,5.00263180641313,5.00263180641313,25,4,5,5,0.138646265212341,2.58453958051955,0.354308862976,0.354308862976
7,4,29.4426802993377,29.4426802993377,88.3,2,3,3,8.37774212759402,26.4183717022604,1.36194369066667,1.36194369066667
7,5,10.8074947507738,10.8074947507738,64.8,5,6,6,0.122181415292324,2.41101692094934,0.707031953688889,0.707031953688889
7,6,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
7,7,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
8,1,2.87693196443689,2.87693196443689,11.5,3,4,4,0.00411987600898422,0.471739803455382,0.2698732624,0.2698732624
8,2,1.28424741479148,1.28424741479148,3.9,2,3,3,0.00500644836617907,0.645813951571189,0.126974418986667,0.126974418986667
8,3,14.4530305926147,14.4530305926147,43.4,2,3,3,0.868489187956927,8.5059878934121,0.785180501013333,0.785180501013333
8,4,5.00263180641313,5.00263180641313,25,4,5,5,0.138646265212341,2.58453958051955,0.354308862976,0.354308862976
8,5,29.4426802993377,29.4426802993377,88.3,2,3,3,8.37774212759402,26.4183717022604,1.36194369066667,1.36194369066667
8,6,10.8074947507738,10.8074947507738,64.8,5,6,6,0.122181415292324,2.41101692094934,0.707031953688889,0.707031953688889
8,7,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
8,8,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
9,1,2.87693196443689,2.87693196443689,11.5,3,4,4,0.00411987600898422,0.471739803455382,0.2698732624,0.2698732624
9,2,1.28424741479148,1.28424741479148,3.9,2,3,3,0.00500644836617907,0.645813951571189,0.126974418986667,0.126974418986667
9,3,14.4530305926147,14.4530305926147,43.4,2,3,3,0.868489187956927,8.5059878934121,0.785180501013333,0.785180501013333
9,4,5.00263180641313,5.00263180641313,25,4,5,5,0.138646265212341,2.58453958051955,0.354308862976,0.354308862976
9,5,29.4426802993377,29.4426802993377,88.3,2,3,3,8.37774212759402,26.4183717022604,1.36194369066667,1.36194369066667
9,6,15.4677524943391,15.4677524943391,46.4,2,3,3,0.49983220965941,6.45289608840713,1.00505604817778,1.00505604817778
9,7,6.14723700720845,6.14723700720845,18.4,2,3,3,0.0200886239215422,1.293652542432,0.4090078592,0.4090078592
9,8,79.0889113790878,79.0889113790878,237.3,2,3,3,129.019103790556,103.673930186898,1.79673242311111,1.79673242311111
9,9,84.8480199832324,84.8480199832324,339.4,3,4,4,170.214620459369,95.886811912458,3.3049882328,3.3049882328
