"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,320.254890970687,323.14156486443,10017.4,25,26,31,21539485.3663908,1911.69050447062,3.78855734733763,4.35533367474872
2,314.788002907955,316.254994035988,9803.9,10.55344839044,26,31,7071427.83422095,1811.0075228371,3.78855734733763,4.29076054167033
3,314.788002907955,316.254994035988,9803.9,17.5078156228276,26,31,1234295.66978128,558.958371179388,3.78855734733763,4.29076054167033
4,310.579040023161,310.634207503096,9629.6,3.58468156371581,26,31,944884.201377768,1493.0094332165,3.78855734733763,3.76212876897819
5,310.579040023161,310.634207503096,9629.6,3.46077134260686,26,31,928288.791426714,1530.77220521702,3.78855734733763,3.76212876897819
6,309.826975319946,309.82768945434,9604.6,3.45489883413884,26,31,927500.761982012,1532.65202064473,3.78855734733763,3.70989684767781
7,309.89150848998,309.89183560193,9606.6,3.45488658425069,26,31,927499.117679378,1532.65595055144,3.78855734733763,3.71641344849892
8,309.915014314119,309.915480643214,9607.4,3.45488880151673,26,31,927499.415304641,1532.65523922521,3.78855734733763,3.71852579043441
