"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23.2229357895019,23.2229357895019,719.9,30,31,31,62516.2405036875,93.2286680247798,2.09407303225806,2.09407303225806
2,1,10.75059771392,10.75059771392,290.3,26,27,27,1.39981695218881,12.8776440162802,1.66072788148148,1.66072788148148
2,2,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
3,1,11.2989587017461,11.2989587017461,259.9,22,23,23,1.51679636954654,12.524555096538,1.62636925217391,1.62636925217391
3,2,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
3,3,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
4,1,7.4086942848,7.4086942848,133.4,17,18,18,1.14186536466258,9.84237683961174,1.2459392,1.2459392
4,2,25.303910602752,25.303910602752,126.5,4,5,5,11.2853144529319,23.3177119061412,2.99591744,2.99591744
4,3,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
4,4,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
5,1,11.04803738112,11.04803738112,99.4,8,9,9,2.23315703136728,10.9652169603024,1.4724736,1.4724736
5,2,3.76935118848,3.76935118848,33.9,8,9,9,0.0321391423402547,1.31545119323226,1.0194048,1.0194048
5,3,25.303910602752,25.303910602752,126.5,4,5,5,11.2853144529319,23.3177119061412,2.99591744,2.99591744
5,4,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
5,5,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
6,1,3.64294499328,3.64294499328,14.6,3,4,4,0.0294876982068004,1.26206256625208,0.920296,0.920296
6,2,18.2682437184,18.2682437184,73.1,3,4,4,0.923448935799946,7.06263710009388,1.9255424,1.9255424
6,3,4.571174227968,4.571174227968,45.7,9,10,10,0.250713919748365,3.77564142911807,1.1043552,1.1043552
6,4,25.303910602752,25.303910602752,126.5,4,5,5,11.2853144529319,23.3177119061412,2.99591744,2.99591744
6,5,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
6,6,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
7,1,3.64294499328,3.64294499328,14.6,3,4,4,0.0294876982068004,1.26206256625208,0.920296,0.920296
7,2,18.2682437184,18.2682437184,73.1,3,4,4,0.923448935799946,7.06263710009388,1.9255424,1.9255424
7,3,6.50054052864,6.50054052864,19.5,2,3,3,1.63480115383259,11.6701118892556,1.274256,1.274256
7,4,3.74430295625143,3.74430295625143,26.2,6,7,7,0.0465365867090722,1.5084746015905,1.03154057142857,1.03154057142857
7,5,25.303910602752,25.303910602752,126.5,4,5,5,11.2853144529319,23.3177119061412,2.99591744,2.99591744
7,6,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
7,7,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
8,1,3.64294499328,3.64294499328,14.6,3,4,4,0.0294876982068004,1.26206256625208,0.920296,0.920296
8,2,18.2682437184,18.2682437184,73.1,3,4,4,0.923448935799946,7.06263710009388,1.9255424,1.9255424
8,3,6.50054052864,6.50054052864,19.5,2,3,3,1.63480115383259,11.6701118892556,1.274256,1.274256
8,4,2.6178315264,2.6178315264,7.9,2,3,3,0.00973854583912625,0.900719590266741,0.858942933333333,0.858942933333333
8,5,4.58915652864,4.58915652864,18.4,3,4,4,0.0357082122149821,1.38881533242763,1.1609888,1.1609888
8,6,25.303910602752,25.303910602752,126.5,4,5,5,11.2853144529319,23.3177119061412,2.99591744,2.99591744
8,7,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
8,8,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
9,1,3.64294499328,3.64294499328,14.6,3,4,4,0.0294876982068004,1.26206256625208,0.920296,0.920296
9,2,18.2682437184,18.2682437184,73.1,3,4,4,0.923448935799946,7.06263710009388,1.9255424,1.9255424
9,3,6.50054052864,6.50054052864,19.5,2,3,3,1.63480115383259,11.6701118892556,1.274256,1.274256
9,4,2.6178315264,2.6178315264,7.9,2,3,3,0.00973854583912625,0.900719590266741,0.858942933333333,0.858942933333333
9,5,4.48782769152,4.48782769152,13.5,2,3,3,0.0408893276082105,1.84564230636741,1.17042773333333,1.17042773333333
9,6,11.18735603712,11.18735603712,33.6,2,3,3,5.99972712679145,22.3567310090017,1.57630186666667,1.57630186666667
9,7,32.6168759808,32.6168759808,97.9,2,3,3,31.0115218985985,50.8281253276343,3.7944512,3.7944512
9,8,7.59752203392,7.59752203392,30.4,3,4,4,0.262015194424935,3.7620424126135,1.85829,1.85829
9,9,107.41121779968,107.41121779968,429.6,3,4,4,1380.46466259006,273.069437585967,5.0191528,5.0191528
