"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,369.468376635573,369.468376635573,11453.5,30,31,31,5800957.5508322,898.054920072339,8.22388715316989,8.22388715316989
2,369.468376635573,369.468376635573,11453.5,11.3632054405635,31,31,3582565.17485968,1231.04183206226,8.22388715316989,8.22388715316989
3,369.468376635573,369.468376635573,11453.5,6.27898582920372,31,31,796713.224672376,862.312695407457,8.22388715316989,8.22388715316989
4,369.468376635573,369.468376635573,11453.5,3.75071259328099,31,31,596964.747096975,1137.30720454476,8.22388715316989,8.22388715316989
5,369.468376635573,369.468376635573,11453.5,3.24677632099022,31,31,555179.066564339,1261.17146217848,8.22388715316989,8.22388715316989
6,369.468376635573,369.468376635573,11453.4,3.24572344562034,31,31,555089.039299152,1261.4831020676,8.22388715316989,8.22388715316989
7,369.468376635573,369.468376635573,11453.4,3.24571595057385,31,31,555088.398390635,1261.48532148595,8.22388715316989,8.22388715316989
8,369.468376635573,369.468376635573,11453.4,3.24572679787487,31,31,555089.325974559,1261.48210943302,8.22388715316989,8.22388715316989
9,369.468376635573,369.468376635573,11453.4,3.24573051252868,31,31,555089.643621293,1261.48100946911,8.22388715316989,8.22388715316989
