"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10.9178056775845,10.9178056775845,338.5,30,31,31,740.659997700984,10.1475803200517,1.50444418064516,1.50444418064516
2,1,9.01387173632,9.01387173632,243.4,26,27,27,0.247760503400278,5.41772340036995,1.42160823703704,1.42160823703704
2,2,23.76935978112,23.76935978112,95.1,3,4,4,13.4414083354001,26.9452883958532,2.0635868,2.0635868
3,1,16.15885732608,16.15885732608,145.4,8,9,9,0.210174223420527,3.36393289231648,2.11904053333333,2.11904053333333
3,2,4.92386909997176,4.92386909997176,83.7,16,17,17,0.0368359327503593,1.72918407110698,1.03606174117647,1.03606174117647
3,3,21.863297074176,21.863297074176,109.3,4,5,5,9.96437166172729,21.9105893239698,1.99067104,1.99067104
4,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
4,2,12.43663661952,12.43663661952,74.6,5,6,6,0.0622977087426519,1.72160580982912,1.734404,1.734404
4,3,4.92386909997176,4.92386909997176,83.7,16,17,17,0.0368359327503593,1.72918407110698,1.03606174117647,1.03606174117647
4,4,21.863297074176,21.863297074176,109.3,4,5,5,9.96437166172729,21.9105893239698,1.99067104,1.99067104
5,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
5,2,12.43663661952,12.43663661952,74.6,5,6,6,0.0622977087426519,1.72160580982912,1.734404,1.734404
5,3,7.73667078912,7.73667078912,30.9,3,4,4,0.024226307507038,1.1439421478578,1.3662856,1.3662856
5,4,4.05839165715692,4.05839165715692,52.8,12,13,13,0.0112269635498795,0.866370806020307,0.9344544,0.9344544
5,5,21.863297074176,21.863297074176,109.3,4,5,5,9.96437166172729,21.9105893239698,1.99067104,1.99067104
6,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
6,2,12.43663661952,12.43663661952,74.6,5,6,6,0.0622977087426519,1.72160580982912,1.734404,1.734404
6,3,7.73667078912,7.73667078912,30.9,3,4,4,0.024226307507038,1.1439421478578,1.3662856,1.3662856
6,4,5.2555414464,5.2555414464,21,3,4,4,0.00323711127506384,0.418156895793094,1.097276,1.097276
6,5,3.52632508416,3.52632508416,31.7,8,9,9,0.00377165884300625,0.45063383732762,0.862089244444444,0.862089244444444
6,6,21.863297074176,21.863297074176,109.3,4,5,5,9.96437166172729,21.9105893239698,1.99067104,1.99067104
7,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
7,2,13.99683566592,13.99683566592,42,2,3,3,0.0595544583562033,2.2274075721093,1.8972256,1.8972256
7,3,10.87643757312,10.87643757312,32.6,2,3,3,0.111479672899434,3.04747670843736,1.5715824,1.5715824
7,4,7.73667078912,7.73667078912,30.9,3,4,4,0.024226307507038,1.1439421478578,1.3662856,1.3662856
7,5,5.2555414464,5.2555414464,21,3,4,4,0.00323711127506384,0.418156895793094,1.097276,1.097276
7,6,3.52632508416,3.52632508416,31.7,8,9,9,0.00377165884300625,0.45063383732762,0.862089244444444,0.862089244444444
7,7,21.863297074176,21.863297074176,109.3,4,5,5,9.96437166172729,21.9105893239698,1.99067104,1.99067104
8,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
8,2,13.99683566592,13.99683566592,42,2,3,3,0.0595544583562033,2.2274075721093,1.8972256,1.8972256
8,3,10.87643757312,10.87643757312,32.6,2,3,3,0.111479672899434,3.04747670843736,1.5715824,1.5715824
8,4,7.73667078912,7.73667078912,30.9,3,4,4,0.024226307507038,1.1439421478578,1.3662856,1.3662856
8,5,5.2555414464,5.2555414464,21,3,4,4,0.00323711127506384,0.418156895793094,1.097276,1.097276
8,6,3.58317874614857,3.58317874614857,25.1,6,7,7,0.00409673240171236,0.447568525182691,0.885911314285714,0.885911314285714
8,7,6.9645735936,6.9645735936,20.9,2,3,3,3.76824543587895,17.7178957924486,1.08547733333333,1.08547733333333
8,8,23.76935978112,23.76935978112,95.1,3,4,4,13.4414083354001,26.9452883958532,2.0635868,2.0635868
9,1,23.6032987392,23.6032987392,70.8,2,3,3,0.246488532718047,4.53148881065037,2.8883136,2.8883136
9,2,13.99683566592,13.99683566592,42,2,3,3,0.0595544583562033,2.2274075721093,1.8972256,1.8972256
9,3,10.87643757312,10.87643757312,32.6,2,3,3,0.111479672899434,3.04747670843736,1.5715824,1.5715824
9,4,7.73667078912,7.73667078912,30.9,3,4,4,0.024226307507038,1.1439421478578,1.3662856,1.3662856
9,5,5.2555414464,5.2555414464,21,3,4,4,0.00323711127506384,0.418156895793094,1.097276,1.097276
9,6,3.98464948224,3.98464948224,12,2,3,3,0.00534928984082427,0.66756047825201,0.953332266666667,0.953332266666667
9,7,3.28207569408,3.28207569408,13.1,3,4,4,0.0039119075078957,0.459679078271143,0.8353456,0.8353456
9,8,6.9645735936,6.9645735936,20.9,2,3,3,3.76824543587895,17.7178957924486,1.08547733333333,1.08547733333333
9,9,23.76935978112,23.76935978112,95.1,3,4,4,13.4414083354001,26.9452883958532,2.0635868,2.0635868
