"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,197.123970219636,198.012020565138,6138.4,3.03612802654856,25,31,48888.5056196121,401.130490267487,6.62042078017524,8.58281346316731
