"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5.64873903137032,5.64873903137032,175.1,30,31,31,98.9491127070006,3.70901854566156,1.50444418064516,1.50444418064516
2,1,4.97845589504,4.97845589504,134.4,26,27,27,0.0378198911361536,2.1167078886961,1.42160823703704,1.42160823703704
2,2,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
3,1,8.00996394868364,8.00996394868364,88.1,10,11,11,0.0293433459377142,1.32766881209383,1.98603738181818,1.98603738181818
3,2,2.89429410816,2.89429410816,46.3,15,16,16,0.014136432914965,1.04693405800054,1.0335632,1.0335632
3,3,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
4,1,8.00996394868364,8.00996394868364,88.1,10,11,11,0.0293433459377142,1.32766881209383,1.98603738181818,1.98603738181818
4,2,3.9512130048,3.9512130048,15.8,3,4,4,0.0319801745046184,1.31431923395458,1.2530184,1.2530184
4,3,2.54198780928,2.54198780928,30.5,11,12,12,0.0168906341080037,1.03496340730141,0.960411466666667,0.960411466666667
4,4,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
5,1,9.95265294336,9.95265294336,49.8,4,5,5,0.0924238101709707,2.11018744135179,2.50320512,2.50320512
5,2,6.39105645312,6.39105645312,38.3,5,6,6,0.0351232894775214,1.29269263401554,1.55506426666667,1.55506426666667
5,3,3.9512130048,3.9512130048,15.8,3,4,4,0.0319801745046184,1.31431923395458,1.2530184,1.2530184
5,4,2.54198780928,2.54198780928,30.5,11,12,12,0.0168906341080037,1.03496340730141,0.960411466666667,0.960411466666667
5,5,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
6,1,11.3684023296,11.3684023296,34.1,2,3,3,0.238486580174552,4.45732729791019,2.8883136,2.8883136
6,2,7.84003843584,7.84003843584,31.4,3,4,4,0.0634531838668904,1.85134414985923,1.8547504,1.8547504
6,3,5.66106067584,5.66106067584,22.6,3,4,4,0.00364457898805916,0.443694588998849,1.4406172,1.4406172
6,4,3.9512130048,3.9512130048,15.8,3,4,4,0.0319801745046184,1.31431923395458,1.2530184,1.2530184
6,5,2.54198780928,2.54198780928,30.5,11,12,12,0.0168906341080037,1.03496340730141,0.960411466666667,0.960411466666667
6,6,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
7,1,11.3684023296,11.3684023296,34.1,2,3,3,0.238486580174552,4.45732729791019,2.8883136,2.8883136
7,2,7.84003843584,7.84003843584,31.4,3,4,4,0.0634531838668904,1.85134414985923,1.8547504,1.8547504
7,3,5.66106067584,5.66106067584,22.6,3,4,4,0.00364457898805916,0.443694588998849,1.4406172,1.4406172
7,4,3.9512130048,3.9512130048,15.8,3,4,4,0.0319801745046184,1.31431923395458,1.2530184,1.2530184
7,5,2.896985336832,2.896985336832,14.5,4,5,5,0.0192684865817956,0.963502625249428,0.98542464,0.98542464
7,6,2.28841814674286,2.28841814674286,16,6,7,7,0.0416698975381917,1.42742058503327,0.942544914285714,0.942544914285714
7,7,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
8,1,11.3684023296,11.3684023296,34.1,2,3,3,0.238486580174552,4.45732729791019,2.8883136,2.8883136
8,2,7.84003843584,7.84003843584,31.4,3,4,4,0.0634531838668904,1.85134414985923,1.8547504,1.8547504
8,3,5.66106067584,5.66106067584,22.6,3,4,4,0.00364457898805916,0.443694588998849,1.4406172,1.4406172
8,4,4.09148310528,4.09148310528,12.3,2,3,3,0.0623870884129076,2.27976410303244,1.3025728,1.3025728
8,5,3.12304854528,3.12304854528,9.4,2,3,3,0.0662958977511569,2.35009749821483,1.05716053333333,1.05716053333333
8,6,2.88206125056,2.88206125056,8.6,2,3,3,0.00688922256921295,0.757578533246027,0.953332266666667,0.953332266666667
8,7,2.28841814674286,2.28841814674286,16,6,7,7,0.0416698975381917,1.42742058503327,0.942544914285714,0.942544914285714
8,8,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
9,1,11.3684023296,11.3684023296,34.1,2,3,3,0.238486580174552,4.45732729791019,2.8883136,2.8883136
9,2,7.84003843584,7.84003843584,31.4,3,4,4,0.0634531838668904,1.85134414985923,1.8547504,1.8547504
9,3,5.66106067584,5.66106067584,22.6,3,4,4,0.00364457898805916,0.443694588998849,1.4406172,1.4406172
9,4,4.09148310528,4.09148310528,12.3,2,3,3,0.0623870884129076,2.27976410303244,1.3025728,1.3025728
9,5,3.12304854528,3.12304854528,9.4,2,3,3,0.0662958977511569,2.35009749821483,1.05716053333333,1.05716053333333
9,6,2.88206125056,2.88206125056,8.6,2,3,3,0.00688922256921295,0.757578533246027,0.953332266666667,0.953332266666667
9,7,2.06857622016,2.06857622016,6.2,2,3,3,0.00759982135987969,0.795690630485419,0.849504,0.849504
9,8,2.45329959168,2.45329959168,9.8,3,4,4,0.158408887420298,2.92516400548687,1.0123256,1.0123256
9,9,10.1731502016,10.1731502016,40.7,3,4,4,3.1045341713075,12.9496690990144,2.0635868,2.0635868
