"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.254961071333283,0.254795218391995,7.9,21,22,31,1.73448487450866,0.59766567071282,0.0643978838709677,0.0656434909090909
2,1,0.235633985085478,0.235465536815955,6.1,16,17,26,0.00221831716975388,0.648995428194896,0.0658910153846154,0.0682934588235294
2,2,0.31316115456,0.31316115456,1.6,4,5,5,0.00797775722345883,0.619968334147842,0.0566336,0.0566336
3,1,0.5137800192,0.5137800192,2.6,2,3,5,0.0411038856943966,3.08413046546319,0.0849504,0.0849504
3,2,0.0578058125498182,0.0578058125498182,0.6,3,4,10,5.1333503264032e-06,0.041629472652629,0.06512864,0.0778712
3,3,0.255533543535484,0.255491679062854,4.1,14,15,16,0.00118668068485244,0.315941741032278,0.0575185,0.0585213866666667
4,1,0.5137800192,0.5137800192,2.6,2,3,5,0.0411038856943966,3.08413046546319,0.0849504,0.0849504
4,2,0.0578058125498182,0.0578058125498182,0.6,3,4,10,5.1333503264032e-06,0.041629472652629,0.06512864,0.0778712
4,3,0.24473360736,0.245704002313846,1,2,3,4,0.00039487013452647,0.241829029297342,0.0389356,0.0377557333333333
4,4,0.26565689088,0.26565689088,3.2,11,12,12,0.00171524563578619,0.329811032667492,0.0637128,0.0637128
5,1,0.5137800192,0.5137800192,2.6,2,3,5,0.0411038856943966,3.08413046546319,0.0849504,0.0849504
5,2,0.0578058125498182,0.0578058125498182,0.6,3,4,10,5.1333503264032e-06,0.041629472652629,0.06512864,0.0778712
5,3,0.24473360736,0.245704002313846,1,2,3,4,0.00039487013452647,0.241829029297342,0.0389356,0.0377557333333333
5,4,0.20918186496,0.20918186496,1.3,5,6,6,0.000402264457685238,0.138341829135861,0.0660725333333333,0.0660725333333333
5,5,0.3221319168,0.3221319168,1.9,5,6,6,0.00549210525629192,0.511172060853972,0.0613530666666667,0.0613530666666667
6,1,0.5137800192,0.5137800192,2.6,2,3,5,0.0411038856943966,3.08413046546319,0.0849504,0.0849504
6,2,0.0578058125498182,0.0578058125498182,0.6,3,4,10,5.1333503264032e-06,0.041629472652629,0.06512864,0.0778712
6,3,0.24473360736,0.245704002313846,1,2,3,4,0.00039487013452647,0.241829029297342,0.0389356,0.0377557333333333
6,4,0.15984267264,0.15984267264,0.5,2,3,3,0.000689021982418246,0.239584705906983,0.0566336,0.0566336
6,5,0.25852105728,0.25852105728,0.8,2,3,3,0.00106230316683233,0.297486176754408,0.0755114666666667,0.0755114666666667
6,6,0.3221319168,0.3221319168,1.9,5,6,6,0.00549210525629192,0.511172060853972,0.0613530666666667,0.0613530666666667
