"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,15.9859221416374,15.9859221416374,495.5,2.32960279848471,31,31,5305.7999309108,179.863409060131,9.70409032612473,9.70409032612473
