"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23.2353888031775,23.2353888031775,697.1,29,30,30,10194.8986781474,38.3472775193602,6.45560234910756,6.45560234910756
2,1,76.93450290944,76.93450290944,692.4,8,9,9,27.4990011546894,38.4783160352039,17.1951146074074,17.1951146074074
2,2,0.221482757636352,0.221482757636352,4.7,20,21,21,0.122172210249161,3.42371185217968,1.85295423840762,1.85295423840762
3,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
3,2,94.26830355456,94.26830355456,565.6,5,6,6,17.4180225847559,28.7870463640594,19.6141034666667,19.6141034666667
3,3,0.221482757636352,0.221482757636352,4.7,20,21,21,0.122172210249161,3.42371185217968,1.85295423840762,1.85295423840762
4,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
4,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
4,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
4,4,0.221482757636352,0.221482757636352,4.7,20,21,21,0.122172210249161,3.42371185217968,1.85295423840762,1.85295423840762
5,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
5,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
5,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
5,4,0.428326817490893,0.428326817490893,6.4,14,15,15,0.224676503898471,4.0755870661861,2.15994500043733,2.15994500043733
5,5,-0.295627392,-0.295627392,-1.8,5,6,6,0.00020654964572949,0.0991310964601429,1.08547733333333,1.08547733333333
6,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
6,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
6,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
6,4,0.45536812416,0.45536812416,6.4,13,14,14,0.258133899848777,4.26193428095757,2.23197062857143,2.23197062857143
6,5,-0.188929166305536,-0.188929166305536,-0.6,2,3,3,0.0136779618047885,1.06746401973542,1.17673246885333,1.17673246885333
6,6,-0.28930708224,-0.28930708224,-1.2,3,4,4,0.000465175323767988,0.15851442262696,1.0335632,1.0335632
7,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
7,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
7,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
7,4,0.514614077672727,0.514614077672727,5.7,10,11,11,0.428582776308763,5.07402138829315,2.46484872727273,2.46484872727273
7,5,0.23813296128,0.23813296128,0.7,2,3,3,-6.669109311484e-20,NA,1.37808426666667,1.37808426666667
7,6,-0.188929166305536,-0.188929166305536,-0.6,2,3,3,0.0136779618047885,1.06746401973542,1.17673246885333,1.17673246885333
7,7,-0.28930708224,-0.28930708224,-1.2,3,4,4,0.000465175323767988,0.15851442262696,1.0335632,1.0335632
8,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
8,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
8,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
8,4,0.59077056672,0.59077056672,4.7,7,8,8,0.853458570295547,6.60532708928437,2.7131034,2.7131034
8,5,0.31153010688,0.31153010688,0.9,2,3,3,-5.70688160987633e-20,NA,1.80283626666667,1.80283626666667
8,6,0.23813296128,0.23813296128,0.7,2,3,3,-6.669109311484e-20,NA,1.37808426666667,1.37808426666667
8,7,-0.188929166305536,-0.188929166305536,-0.6,2,3,3,0.0136779618047885,1.06746401973542,1.17673246885333,1.17673246885333
8,8,-0.28930708224,-0.28930708224,-1.2,3,4,4,0.000465175323767988,0.15851442262696,1.0335632,1.0335632
9,1,42.2669016192,42.2669016192,126.8,2,3,3,1.04731824165429,9.34075295808474,12.3571368888889,12.3571368888889
9,2,156.51832562688,156.51832562688,469.6,2,3,3,17.2792915033363,37.9407155949234,30.9219456,30.9219456
9,3,32.01828148224,32.01828148224,96.1,2,3,3,9.25876033633073,27.7727556653946,8.30626133333333,8.30626133333333
9,4,0.981931479552,0.981931479552,4.9,4,5,5,2.20642574044951,10.3103582916467,3.1290064,3.1290064
9,5,-0.061164288,-0.061164288,-0.2,2,3,3,0.00362633837830973,0.549637955224894,2.01993173333333,2.01993173333333
9,6,0.31153010688,0.31153010688,0.9,2,3,3,-5.70688160987633e-20,NA,1.80283626666667,1.80283626666667
9,7,0.23813296128,0.23813296128,0.7,2,3,3,-6.669109311484e-20,NA,1.37808426666667,1.37808426666667
9,8,-0.188929166305536,-0.188929166305536,-0.6,2,3,3,0.0136779618047885,1.06746401973542,1.17673246885333,1.17673246885333
9,9,-0.28930708224,-0.28930708224,-1.2,3,4,4,0.000465175323767988,0.15851442262696,1.0335632,1.0335632
