"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,20.4200655425155,20.4200655425155,612.6,29,30,30,2523.60022728373,19.0789011743404,2.29266662861511,2.29266662861511
2,1,80.11063979136,80.11063979136,480.7,5,6,6,12.5593749328137,24.4445302231,7.99108748355556,7.99108748355556
2,2,5.49742198030433,5.49742198030433,131.9,23,24,24,0.11124056106643,3.45276900397546,0.86806141488,0.86806141488
3,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
3,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
3,3,5.49742198030433,5.49742198030433,131.9,23,24,24,0.11124056106643,3.45276900397546,0.86806141488,0.86806141488
4,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
4,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
4,3,12.2813138790267,12.2813138790267,122.8,9,10,10,0.388138761581293,4.69780544936225,1.81750625685333,1.81750625685333
4,4,0.651784909788365,0.651784909788365,9.1,13,14,14,0.0146297035946812,1.01461666395328,0.18988652775619,0.18988652775619
5,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
5,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
5,3,13.3676312653449,13.3676312653449,120.3,8,9,9,0.473680022812311,5.05010179383404,1.97065211117037,1.97065211117037
5,4,1.73565354381537,1.73565354381537,10.4,5,6,6,0.00727114167768938,0.588164740966132,0.328410065991111,0.328410065991111
5,5,0.135058319589786,0.135058319589786,1.2,8,9,9,0.00457046849428351,0.496064281673443,0.125238284515556,0.125238284515556
6,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
6,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
6,3,13.3676312653449,13.3676312653449,120.3,8,9,9,0.473680022812311,5.05010179383404,1.97065211117037,1.97065211117037
6,4,1.8383776295021,1.8383776295021,9.2,4,5,5,0.00348095955888575,0.409523274142526,0.334286997589333,0.334286997589333
6,5,0.76533767724073,0.76533767724073,2.3,2,3,3,0.0291406558062836,1.55808882530947,0.253658118826667,0.253658118826667
6,6,0.0202207085668059,0.0202207085668059,0.1,6,7,7,5.62770001209803e-05,0.0524573332434973,0.0950279445942857,0.0950279445942857
7,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
7,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
7,3,13.3676312653449,13.3676312653449,120.3,8,9,9,0.473680022812311,5.05010179383404,1.97065211117037,1.97065211117037
7,4,1.92399984209347,1.92399984209347,5.8,2,3,3,0.000957314644606676,0.282403388532327,0.342220483982222,0.342220483982222
7,5,1.54730724553728,1.54730724553728,4.6,2,3,3,0.0174481200751539,1.20563784718654,0.314599648,0.314599648
7,6,0.380259846438912,0.380259846438912,1.1,2,3,3,0.0163711229474126,1.16783580748085,0.200003446186667,0.200003446186667
7,7,0.0124575561652224,0.0124575561652224,0.1,5,6,6,2.45199514489783e-05,0.0341552513408774,0.08785570368,0.08785570368
8,1,17.1917400167424,17.1917400167424,51.6,2,3,3,2.56194108675767,14.6092231061765,2.08798644266667,2.08798644266667
8,2,143.029539565978,143.029539565978,429.1,2,3,3,26.403032797433,46.8996346710554,13.8941885244444,13.8941885244444
