"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10.6550647161897,10.9200796851043,338.5,14,15,31,7630.70628009361,50.0728667492716,1.63732000344086,2.79178477511111
2,1,57.8328863658624,57.8328863658624,231.3,3,4,4,222.696463935861,109.677390630358,6.96144930666667,6.96144930666667
2,2,2.49087915406422,2.55075066985094,68.9,10,11,27,0.328712309134144,10.9072181476339,0.848560106666667,1.27554312727273
3,1,57.8328863658624,57.8328863658624,231.3,3,4,4,222.696463935861,109.677390630358,6.96144930666667,6.96144930666667
3,2,7.24720479768576,7.24720479768576,36.2,4,5,5,2.11746031166873,10.1003573492188,1.977078976,1.977078976
3,3,0.707075728910879,0.712200885407238,15.7,5,6,22,0.011104881061809,2.66517707377466,0.592078545454546,0.69092992
4,1,57.8328863658624,57.8328863658624,231.3,3,4,4,222.696463935861,109.677390630358,6.96144930666667,6.96144930666667
4,2,9.786612289536,9.786612289536,29.4,2,3,3,4.77450582973855,19.9437474559106,2.47300053333333,2.47300053333333
4,3,2.09422607597568,2.09422607597568,10.5,4,5,5,0.126605713105195,2.46976568215643,0.9627712,0.9627712
4,4,0.423769927017655,0.425646449725767,8.1,2,3,19,0.00349062269573331,3.41528029532833,0.562013962105263,0.599372266666667
