"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,8.551936379904,8.551936379904,256.6,29,30,30,688.609662607673,9.96620085985171,2.51925130666667,2.51925130666667
2,8.551936379904,8.551936379904,256.6,13.7512186797839,30,30,521.247828980247,13.2273636798864,2.51925130666667,2.51925130666667
3,8.551936379904,8.551936379904,256.6,26.1019354018135,30,30,373.413887888045,7.77320353944537,2.51925130666667,2.51925130666667
4,8.551936379904,8.551936379904,256.6,8.81208324828384,30,30,249.776459600558,12.082944626632,2.51925130666667,2.51925130666667
5,8.551936379904,8.551936379904,256.6,6.68518758211156,30,30,232.869081950648,14.0903481241749,2.51925130666667,2.51925130666667
6,8.551936379904,8.551936379904,256.7,6.19174298560117,30,30,225.366367523422,14.6522707255466,2.51925130666667,2.51925130666667
7,8.551936379904,8.551936379904,256.7,6.04217572556803,30,30,222.599829753166,14.8268762412853,2.51925130666667,2.51925130666667
8,8.551936379904,8.551936379904,256.6,6.12122141142002,30,30,224.470277836715,14.7467876087259,2.51925130666667,2.51925130666667
9,8.551936379904,8.551936379904,256.7,6.54217822623365,30,30,237.812277421137,14.4614332246374,2.51925130666667,2.51925130666667
