"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,9.6117638460264,9.63883629215631,298.8,28,29,31,5951.89892639813,29.8651733163699,1.5728030672172,1.65426387571494
2,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
2,2,0.79042372047709,0.790769997185517,20.6,23,24,26,0.0233376873886306,1.71327451298523,0.696942157497436,0.722385558622222
3,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
3,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
3,3,0.532723080452911,0.532285989689979,12.2,20,21,23,0.0105850693429085,1.10373899354463,0.598156696208696,0.617826729752381
4,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
4,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
4,3,0.347843203902926,0.347978709141164,5.9,14,15,17,0.00280231008033742,0.51585435755707,0.677227920188235,0.715308797013333
4,4,1.00733826848717,1.00733826848717,6,5,6,6,0.00956450873522976,0.674573096679602,0.3741215616,0.3741215616
5,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
5,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
5,3,0.672892944797491,0.672892944797491,3.4,4,5,5,0.00125334491804751,0.245733520195218,0.91835913088,0.91835913088
5,4,0.201708036400622,0.20140987607083,2.4,9,10,12,0.00276682751548743,0.475963674266117,0.5767565824,0.61378363008
5,5,1.00733826848717,1.00733826848717,6,5,6,6,0.00956450873522976,0.674573096679602,0.3741215616,0.3741215616
6,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
6,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
6,3,0.672892944797491,0.672892944797491,3.4,4,5,5,0.00125334491804751,0.245733520195218,0.91835913088,0.91835913088
6,4,0.197901981918062,0.197901981918062,1.4,6,7,7,0.00484243867330732,0.486600783493797,0.675926061257143,0.675926061257143
6,5,0.237046085983339,0.235512524217863,1.2,2,3,5,0.00599203389805199,1.17754749406007,0.437919312,0.468784624
6,6,1.00733826848717,1.00733826848717,6,5,6,6,0.00956450873522976,0.674573096679602,0.3741215616,0.3741215616
7,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
7,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
7,3,0.672892944797491,0.672892944797491,3.4,4,5,5,0.00125334491804751,0.245733520195218,0.91835913088,0.91835913088
7,4,0.264948649201152,0.264948649201152,1.1,3,4,4,0.0116081393444918,0.791847874378957,0.6504864504,0.6504864504
7,5,0.108506425540608,0.108506425540608,0.3,2,3,3,0.00272072205026603,0.47608515563743,0.7098455424,0.7098455424
7,6,0.237046085983339,0.235512524217863,1.2,2,3,5,0.00599203389805199,1.17754749406007,0.437919312,0.468784624
7,7,1.00733826848717,1.00733826848717,6,5,6,6,0.00956450873522976,0.674573096679602,0.3741215616,0.3741215616
8,1,54.7030769675625,54.7030769675625,273.5,4,5,5,108.967031337005,72.4563845193377,6.12727979776,6.12727979776
8,2,2.70254939336909,2.70254939336909,8.1,2,3,3,0.467491244758184,6.24064233671942,1.45429736071111,1.45429736071111
8,3,0.70629013029888,0.70629013029888,2.1,2,3,3,0.00139960111883444,0.341463818524542,0.985896586666667,0.985896586666667
8,4,0.46681440901632,0.46681440901632,1.4,2,3,3,0.020997007021655,1.32257786173158,0.7868955552,0.7868955552
8,5,0.301648567615488,0.301648567615488,0.9,2,3,3,0.0190232154117131,1.25888052499907,0.6251216768,0.6251216768
8,6,0.108506425540608,0.108506425540608,0.3,2,3,3,0.00272072205026603,0.47608515563743,0.7098455424,0.7098455424
8,7,0.237046085983339,0.235512524217863,1.2,2,3,5,0.00599203389805199,1.17754749406007,0.437919312,0.468784624
8,8,1.00733826848717,1.00733826848717,6,5,6,6,0.00956450873522976,0.674573096679602,0.3741215616,0.3741215616
9,1,66.0304573171507,66.0304573171507,264.1,3,4,4,175.761560199027,97.436662222585,7.04415796,7.04415796
