"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1.17872484708093,1.17872484708093,36.5,30,31,31,4.11918888882896,0.756761285844812,0.179928418291613,0.179928418291613
2,1.17872484708093,1.17872484708093,36.6,27.9999765872046,31,31,3.53318609775871,0.727646961328199,0.179928418291613,0.179928418291613
3,1.17872484708093,1.17872484708093,36.5,9.10002380286427,31,31,1.39764974572068,0.885061602573504,0.179928418291613,0.179928418291613
4,1.17872484708093,1.17872484708093,36.6,6.42733058748383,31,31,1.13216378026613,1.01064343621327,0.179928418291613,0.179928418291613
5,1.17872484708093,1.17872484708093,36.6,5.57483048761343,31,31,1.05194300301245,1.08287805188637,0.179928418291613,0.179928418291613
6,1.17872484708093,1.17872484708093,36.6,5.45585929081134,31,31,1.04065606962395,1.09503757389728,0.179928418291613,0.179928418291613
7,1.17872484708093,1.17872484708093,36.7,5.46630604279691,31,31,1.04168738548788,1.09396580843071,0.179928418291613,0.179928418291613
8,1.17872484708093,1.17872484708093,36.7,5.49153767678968,31,31,1.04508240984377,1.09186962747193,0.179928418291613,0.179928418291613
9,1.17872484708093,1.17872484708093,36.7,5.53807025916396,31,31,1.04968684538371,1.08720695823051,0.179928418291613,0.179928418291613
