"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,27.4109665380538,27.4109665380538,849.7,30,31,31,4064.56538164454,23.7716928260849,3.75471959778802,3.75471959778802
2,1,58.15526682871,58.15526682871,407.1,6,7,7,24.6801366685957,34.738776566603,9.20072066122449,9.20072066122449
2,2,18.4438789532791,18.4438789532791,442.7,23,24,24,1.65024968000375,13.2987483363826,2.16630262095238,2.16630262095238
3,1,36.2132813742025,36.2132813742025,144.9,3,4,4,3.7317203846667,14.1976019623294,4.50110705714286,4.50110705714286
3,2,87.41124743472,87.41124743472,262.2,2,3,3,16.671425193829,37.2673846731726,15.4668721333333,15.4668721333333
3,3,18.4438789532791,18.4438789532791,442.7,23,24,24,1.65024968000375,13.2987483363826,2.16630262095238,2.16630262095238
4,1,36.2132813742025,36.2132813742025,144.9,3,4,4,3.7317203846667,14.1976019623294,4.50110705714286,4.50110705714286
4,2,87.41124743472,87.41124743472,262.2,2,3,3,16.671425193829,37.2673846731726,15.4668721333333,15.4668721333333
4,3,19.4888340962121,19.4888340962121,350.8,17,18,18,0.164602699528417,3.73689603808381,2.57115045756614,2.57115045756614
4,4,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
5,1,42.68597043744,42.68597043744,128.1,2,3,3,6.78122434740552,23.7682172533636,5.21265093333333,5.21265093333333
5,2,70.5597717272033,70.5597717272033,211.7,2,3,3,5.90378177629537,22.1772504082759,12.7503134095238,12.7503134095238
5,3,54.99488519244,54.99488519244,220,3,4,4,4.95245443495743,16.3557586410579,7.9048117,7.9048117
5,4,13.2112742846065,13.2112742846065,198.2,14,15,15,0.121323270470534,2.9949074152058,1.67850753574603,1.67850753574603
5,5,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
6,1,42.68597043744,42.68597043744,128.1,2,3,3,6.78122434740552,23.7682172533636,5.21265093333333,5.21265093333333
6,2,70.5597717272033,70.5597717272033,211.7,2,3,3,5.90378177629537,22.1772504082759,12.7503134095238,12.7503134095238
6,3,54.99488519244,54.99488519244,220,3,4,4,4.95245443495743,16.3557586410579,7.9048117,7.9048117
6,4,21.39440144832,21.39440144832,64.2,2,3,3,0.246516455127292,4.53174546863871,2.65941946666667,2.65941946666667
6,5,11.1654924936781,11.1654924936781,134,11,12,12,0.178570471156128,3.36516869445432,1.43327955301587,1.43327955301587
6,6,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
7,1,42.68597043744,42.68597043744,128.1,2,3,3,6.78122434740552,23.7682172533636,5.21265093333333,5.21265093333333
7,2,70.5597717272033,70.5597717272033,211.7,2,3,3,5.90378177629537,22.1772504082759,12.7503134095238,12.7503134095238
7,3,54.99488519244,54.99488519244,220,3,4,4,4.95245443495743,16.3557586410579,7.9048117,7.9048117
7,4,21.39440144832,21.39440144832,64.2,2,3,3,0.246516455127292,4.53174546863871,2.65941946666667,2.65941946666667
7,5,7.41394418099374,7.41394418099374,66.7,8,9,9,0.0605619368666784,1.80574938559527,0.956291297354497,0.956291297354497
7,6,22.4201374317312,22.4201374317312,67.3,2,3,3,2.77757497862418,15.2116192984431,2.86424432,2.86424432
7,7,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
8,1,42.68597043744,42.68597043744,128.1,2,3,3,6.78122434740552,23.7682172533636,5.21265093333333,5.21265093333333
8,2,70.5597717272033,70.5597717272033,211.7,2,3,3,5.90378177629537,22.1772504082759,12.7503134095238,12.7503134095238
8,3,54.99488519244,54.99488519244,220,3,4,4,4.95245443495743,16.3557586410579,7.9048117,7.9048117
8,4,20.28830901264,20.28830901264,81.2,3,4,4,0.146490299895448,2.81296859078246,2.5432026,2.5432026
8,5,7.38692432896,7.38692432896,22.2,2,3,3,0.184263580168053,3.91798081161125,1.05086791111111,1.05086791111111
8,6,5.51893858729273,5.51893858729273,27.6,4,5,5,0.0543397522670407,1.61803505685725,0.651893188571429,0.651893188571429
8,7,22.4201374317312,22.4201374317312,67.3,2,3,3,2.77757497862418,15.2116192984431,2.86424432,2.86424432
8,8,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
9,1,42.68597043744,42.68597043744,128.1,2,3,3,6.78122434740552,23.7682172533636,5.21265093333333,5.21265093333333
9,2,70.5597717272033,70.5597717272033,211.7,2,3,3,5.90378177629537,22.1772504082759,12.7503134095238,12.7503134095238
9,3,54.99488519244,54.99488519244,220,3,4,4,4.95245443495743,16.3557586410579,7.9048117,7.9048117
9,4,21.39440144832,21.39440144832,64.2,2,3,3,0.246516455127292,4.53174546863871,2.65941946666667,2.65941946666667
9,5,11.17523644672,11.17523644672,33.5,2,3,3,0.257885191780287,4.63506420748865,1.50865617777778,1.50865617777778
9,6,5.99083812864,5.99083812864,18,2,3,3,0.199038949681429,4.07203580255708,0.773992533333333,0.773992533333333
9,7,5.07575796762123,5.07575796762123,15.2,2,3,3,0.101485816400572,2.90767074585376,0.586225180952381,0.586225180952381
9,8,22.4201374317312,22.4201374317312,67.3,2,3,3,2.77757497862418,15.2116192984431,2.86424432,2.86424432
9,9,15.30901352448,15.30901352448,91.9,5,6,6,2.6899959568178,11.3128882261319,0.951759111111111,0.951759111111111
