"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,31.0267565902705,31.0393529424671,962.2,28,29,31,5859.30960451053,29.6319675210568,5.21969502659097,5.07436558014897
2,30.8598204836518,30.8706644475242,957,26.9824414202855,29,31,5269.8938859864,28.6757656435896,5.21969502659097,5.07693317965305
3,31.5821714064259,31.5808533472729,979,13.6330518341489,29,31,2297.53223283342,27.9136232107278,5.21969502659097,5.17567660158853
4,31.5821714064259,31.5808533472729,979.1,13.623961440569,29,31,2297.01305161036,27.9215777542226,5.21969502659097,5.17567660158853
5,31.5821714064259,31.5808533472729,979.1,13.6335062263812,29,31,2298.49948769725,27.9189432635069,5.21969502659097,5.17567660158853
6,33.6443944328001,33.6430763736471,1043,13.677281039343,35,37,2303.1323884319,27.8936880072844,5.79151169755871,5.74749327255627
7,31.6184442632208,31.6093054656109,979.9,13.0068899359597,29,31,2324.05024033781,28.8762309257042,5.21969502659097,5.21605087771756
8,31.4855483236874,31.4675789843683,975.5,10.5060473198452,29,31,2390.62211140079,33.3925799618108,5.21969502659097,5.11126753308903
9,31.4855483236874,31.4675789843683,975.5,4.16496896080529,29,31,2957.19987452277,72.840119843656,5.21969502659097,5.11126753308903
