"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.540359744359424,0.540359744359424,16.2,29,30,30,8.15213222082025,1.08437297883142,0.116122791964444,0.116122791964444
2,0.540359744359424,0.540359744359424,16.2,3.45339952124425,30,30,2.58742639870924,2.56096653776702,0.116122791964444,0.116122791964444
3,0.540359744359424,0.540359744359424,16.3,3.26690840826286,30,30,2.51611444638179,2.66816196839999,0.116122791964444,0.116122791964444
4,0.540359744359424,0.540359744359424,16.2,3.02813804683991,30,30,2.42210695006275,2.83132575721221,0.116122791964444,0.116122791964444
5,0.540359744359424,0.540359744359424,16.2,3.01593296903477,30,30,2.41721864035715,2.8406072712763,0.116122791964444,0.116122791964444
6,0.540359744359424,0.540359744359424,16.2,3.01460510092565,30,30,2.41668630800231,2.84162322863306,0.116122791964444,0.116122791964444
7,0.540359744359424,0.540359744359424,16.2,3.01448299686133,30,30,2.41663741829968,2.84171675076949,0.116122791964444,0.116122791964444
8,0.540359744359424,0.540359744359424,16.2,3.01513180799199,30,30,2.41689782914255,2.84122030681684,0.116122791964444,0.116122791964444
9,0.540359744359424,0.540359744359424,16.2,3.03776135040802,30,30,2.42596882717138,2.82408669707024,0.116122791964444,0.116122791964444
