"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,7.66798651633053,7.66798651633053,237.7,30,31,31,4567.4859936881,25.1994849817665,0.503796977032258,0.503796977032258
2,7.66798651633053,7.66798651633053,237.7,3.00117158627642,31,31,707.527890305706,48.8530348006144,0.503796977032258,0.503796977032258
3,7.66798651633053,7.66798651633053,237.7,3.00037874350725,31,31,707.434426183059,48.8635624745888,0.503796977032258,0.503796977032258
4,7.66798651633053,7.66798651633053,237.6,3.00031003764351,31,31,707.426326301567,48.8644751341088,0.503796977032258,0.503796977032258
5,7.66798651633053,7.66798651633053,237.6,3.00023780096959,31,31,707.417810075917,48.8654347566429,0.503796977032258,0.503796977032258
6,7.66798651633053,7.66798651633053,237.6,3.00024077460671,31,31,707.418160649743,48.8653952523468,0.503796977032258,0.503796977032258
7,7.66798651633053,7.66798651633053,237.5,3.00024990558899,31,31,707.419237162964,48.865273950284,0.503796977032258,0.503796977032258
8,7.66798651633053,7.66798651633053,237.5,3.00025363879722,31,31,707.4196773201,48.8652243569859,0.503796977032258,0.503796977032258
9,7.66798651633053,7.66798651633053,237.6,3.00026361171657,31,31,707.42085316118,48.8650918740301,0.503796977032258,0.503796977032258
