"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.0552356048612122,0.0552349460279354,1.7,29,30,31,0.135101828379134,0.139596230990569,0.0404134237788018,0.0406818026666667
2,1,0.0241580371605149,0.0241525958768363,0.6,21,22,23,1.94431001900021e-05,0.0460239241970156,0.0384651190062112,0.0387425309090909
2,2,0.14159532672,0.14159532672,1.1,7,8,8,0.000828935408316264,0.205855963128303,0.0460148,0.0460148
3,1,0.0133978916571429,0.0133518255170909,0.1,6,7,8,3.69592210353317e-05,0.0485840920367122,0.0465204571428571,0.0485430857142857
3,2,0.0291631325184,0.0291631325184,0.4,14,15,15,1.73594653898059e-05,0.035824449031608,0.0341689386666667,0.0341689386666667
3,3,0.14159532672,0.14159532672,1.1,7,8,8,0.000828935408316264,0.205855963128303,0.0460148,0.0460148
4,1,0.0133978916571429,0.0133518255170909,0.1,6,7,8,3.69592210353317e-05,0.0485840920367122,0.0465204571428571,0.0485430857142857
4,2,0.0291631325184,0.0291631325184,0.4,14,15,15,1.73594653898059e-05,0.035824449031608,0.0341689386666667,0.0341689386666667
4,3,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
4,4,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
5,1,0.0267375316114286,0.0266649410278681,0.1,2,3,4,8.69655651228547e-06,0.0358884705488034,0.0364073142857143,0.0377557333333333
5,2,0.00366985728,0.00366985728,0,3,4,4,5.48690285226885e-06,0.0172156761471999,0.0566336,0.0566336
5,3,0.0291631325184,0.0291631325184,0.4,14,15,15,1.73594653898059e-05,0.035824449031608,0.0341689386666667,0.0341689386666667
5,4,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
5,5,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
6,1,0.0267375316114286,0.0266649410278681,0.1,2,3,4,8.69655651228547e-06,0.0358884705488034,0.0364073142857143,0.0377557333333333
6,2,0.00366985728,0.00366985728,0,3,4,4,5.48690285226885e-06,0.0172156761471999,0.0566336,0.0566336
6,3,0.02400698304,0.02400698304,0.2,7,8,8,3.33722805461903e-05,0.0413043744594776,0.0389356,0.0389356
6,4,0.0350558747794286,0.0350558747794286,0.2,6,7,7,2.06374009198075e-05,0.0317664175265842,0.0287213257142857,0.0287213257142857
6,5,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
6,6,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
7,1,0.0267375316114286,0.0266649410278681,0.1,2,3,4,8.69655651228547e-06,0.0358884705488034,0.0364073142857143,0.0377557333333333
7,2,0.00366985728,0.00366985728,0,3,4,4,5.48690285226885e-06,0.0172156761471999,0.0566336,0.0566336
7,3,0.0489314304,0.0489314304,0.1,2,3,3,7.18285464297014e-05,0.0773554810267142,0.0566336,0.0566336
7,4,0.00489314304,0.00489314304,0,3,4,4,2.99285610123756e-06,0.012714619471057,0.0283168,0.0283168
7,5,0.033885015552,0.033885015552,0.3,7,8,8,1.68061000334853e-05,0.0293114011042423,0.02867076,0.02867076
7,6,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
7,7,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
8,1,0.0267375316114286,0.0266649410278681,0.1,2,3,4,8.69655651228547e-06,0.0358884705488034,0.0364073142857143,0.0377557333333333
8,2,0.00366985728,0.00366985728,0,3,4,4,5.48690285226885e-06,0.0172156761471999,0.0566336,0.0566336
8,3,0.0489314304,0.0489314304,0.1,2,3,3,7.18285464297014e-05,0.0773554810267142,0.0566336,0.0566336
8,4,0.00489314304,0.00489314304,0,3,4,4,2.99285610123756e-06,0.012714619471057,0.0283168,0.0283168
8,5,0.0380686528512,0.0380686528512,0.2,4,5,5,3.05430545729995e-05,0.0383605949265941,0.028883136,0.028883136
8,6,0.02691228672,0.02691228672,0.1,2,3,3,1.79571366074253e-05,0.0386777405133571,0.0283168,0.0283168
8,7,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
8,8,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
9,1,0.0267375316114286,0.0266649410278681,0.1,2,3,4,8.69655651228547e-06,0.0358884705488034,0.0364073142857143,0.0377557333333333
9,2,0.00366985728,0.00366985728,0,3,4,4,5.48690285226885e-06,0.0172156761471999,0.0566336,0.0566336
9,3,0.0489314304,0.0489314304,0.1,2,3,3,7.18285464297014e-05,0.0773554810267142,0.0566336,0.0566336
9,4,0.00570866688,0.00570866688,0,2,3,3,4.65555393525842e-06,0.0196937415124799,0.0283168,0.0283168
9,5,0.030011277312,0.030011277312,0.1,2,3,3,0.000273648004522914,0.150986700611044,0.0292606933333333,0.0292606933333333
9,6,0.03425200128,0.03425200128,0.1,2,3,3,0,0,0.0283168,0.0283168
9,7,0.02691228672,0.02691228672,0.1,2,3,3,1.79571366074253e-05,0.0386777405133571,0.0283168,0.0283168
9,8,0.1182509568,0.1182509568,0.4,2,3,3,0.000641136284798446,0.231109463980352,0.0283168,0.0283168
9,9,0.155601948672,0.155601948672,0.8,4,5,5,0.00178948852005196,0.293625357248755,0.0566336,0.0566336
