"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,45.4997112112109,45.8985268772407,1285.2,21,22,28,57746.4152124428,109.052485223537,11.5660126353714,11.7354388991273
2,1,19.2689169284396,19.5220481332692,468.5,17,18,24,80.7422893126733,110.352405655385,7.50942127193333,6.36430069537778
2,2,180.426612612557,180.426612612557,721.7,3,4,4,60.2512237668602,57.0483890301155,35.905560816,35.905560816
3,1,41.8875437964964,41.8875437964964,209.4,4,5,5,43.9972771047735,46.0407086674737,7.55240298869333,7.55240298869333
3,2,8.25160494474793,8.21196693194239,156,12,13,19,8.57186475580687,34.9881159385074,7.4981102938386,5.90733827487179
3,3,180.426612612557,180.426612612557,721.7,3,4,4,60.2512237668602,57.0483890301155,35.905560816,35.905560816
4,1,41.8875437964964,41.8875437964964,209.4,4,5,5,43.9972771047735,46.0407086674737,7.55240298869333,7.55240298869333
4,2,6.56123280723411,6.65643372746349,93.2,7,8,14,1.08371367076147,13.0256208036353,6.20439359078095,2.64910153266667
4,3,12.4201940278579,12.4201940278579,62.1,4,5,5,37.3011201132953,42.3925983667595,11.1205170624,11.1205170624
4,4,180.426612612557,180.426612612557,721.7,3,4,4,60.2512237668602,57.0483890301155,35.905560816,35.905560816
5,1,41.8875437964964,41.8875437964964,209.4,4,5,5,43.9972771047735,46.0407086674737,7.55240298869333,7.55240298869333
5,2,6.42155515678969,6.5133273959005,78.2,5,6,12,1.84642569438745,18.7453518177503,6.23137613013333,1.51796925866667
5,3,15.115362857984,15.115362857984,45.3,2,3,3,40.9152539435352,58.3828346881095,7.64259419911111,7.64259419911111
5,4,7.4451984910848,7.4451984910848,29.8,3,4,4,8.80944419612665,21.8139695864697,11.189949856,11.189949856
5,5,180.426612612557,180.426612612557,721.7,3,4,4,60.2512237668602,57.0483890301155,35.905560816,35.905560816
6,1,41.8875437964964,41.8875437964964,209.4,4,5,5,43.9972771047735,46.0407086674737,7.55240298869333,7.55240298869333
6,2,10.0977975443173,10.3023319585603,92.7,2,3,9,3.86480276319639,53.8303835657572,7.93016388835556,1.90092566186667
6,3,0.70806878779392,0.70806878779392,2.1,2,3,3,0.00214053733830086,0.422283347945777,1.13501285546667,1.13501285546667
6,4,15.115362857984,15.115362857984,45.3,2,3,3,40.9152539435352,58.3828346881095,7.64259419911111,7.64259419911111
6,5,7.4451984910848,7.4451984910848,29.8,3,4,4,8.80944419612665,21.8139695864697,11.189949856,11.189949856
6,6,180.426612612557,180.426612612557,721.7,3,4,4,60.2512237668602,57.0483890301155,35.905560816,35.905560816
