"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,13.0431463030916,13.0431463030916,404.2,7.57960181863267,31,31,222.890174367677,12.6267231814769,4.0826431483871,4.0826431483871
