"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4.60862431914017,4.60862431914017,142.9,30,31,31,146.879495152091,4.51890944305146,1.10362444387097,1.10362444387097
2,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
2,2,3.37392595974034,3.37392595974034,94.5,27,28,28,0.12583033660054,3.92202459814952,0.887236136,0.887236136
3,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
3,2,3.14861644094976,3.14861644094976,25.2,7,8,8,0.242850206756206,3.52348433617861,1.282255496,1.282255496
3,3,3.46404976725658,3.46404976725658,69.3,19,20,20,0.0989859203562616,3.02144106484541,0.729228392,0.729228392
4,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
4,2,3.14861644094976,3.14861644094976,25.2,7,8,8,0.242850206756206,3.52348433617861,1.282255496,1.282255496
4,3,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
4,4,2.4656608702988,2.4656608702988,41.9,16,17,17,0.0401157394668991,1.80452453632823,0.599466656,0.599466656
5,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
5,2,4.64629559484672,4.64629559484672,18.6,3,4,4,0.0495421668857362,1.63586683529585,1.434529088,1.434529088
5,3,1.6509372870528,1.6509372870528,6.6,3,4,4,0.135898804081872,2.70936967964429,1.129981904,1.129981904
5,4,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
5,5,2.4656608702988,2.4656608702988,41.9,16,17,17,0.0401157394668991,1.80452453632823,0.599466656,0.599466656
6,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
6,2,4.64629559484672,4.64629559484672,18.6,3,4,4,0.0495421668857362,1.63586683529585,1.434529088,1.434529088
6,3,1.6509372870528,1.6509372870528,6.6,3,4,4,0.135898804081872,2.70936967964429,1.129981904,1.129981904
6,4,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
6,5,2.16913411540992,2.16913411540992,13,5,6,6,0.0231117327558665,1.0486098578126,0.743221610666667,0.743221610666667
6,6,2.62740273660183,2.62740273660183,28.9,10,11,11,0.0252919006700548,1.23260995350301,0.521054862545455,0.521054862545455
7,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
7,2,4.64629559484672,4.64629559484672,18.6,3,4,4,0.0495421668857362,1.63586683529585,1.434529088,1.434529088
7,3,1.6509372870528,1.6509372870528,6.6,3,4,4,0.135898804081872,2.70936967964429,1.129981904,1.129981904
7,4,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
7,5,2.16913411540992,2.16913411540992,13,5,6,6,0.0231117327558665,1.0486098578126,0.743221610666667,0.743221610666667
7,6,3.16092636555264,3.16092636555264,9.5,2,3,3,0.04027965882459,1.83183116678851,0.506115605333333,0.506115605333333
7,7,2.42733137574528,2.42733137574528,19.4,7,8,8,0.0196200380871866,1.00150478690975,0.526657084,0.526657084
8,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
8,2,4.64629559484672,4.64629559484672,18.6,3,4,4,0.0495421668857362,1.63586683529585,1.434529088,1.434529088
8,3,1.6509372870528,1.6509372870528,6.6,3,4,4,0.135898804081872,2.70936967964429,1.129981904,1.129981904
8,4,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
8,5,2.16913411540992,2.16913411540992,13,5,6,6,0.0231117327558665,1.0486098578126,0.743221610666667,0.743221610666667
8,6,3.16092636555264,3.16092636555264,9.5,2,3,3,0.04027965882459,1.83183116678851,0.506115605333333,0.506115605333333
8,7,2.47672490234112,2.47672490234112,9.9,3,4,4,0.00954314968598654,0.717970031331435,0.5645662,0.5645662
8,8,2.37793784914944,2.37793784914944,9.5,3,4,4,0.0702221038178594,1.94758924293663,0.488747968,0.488747968
9,1,16.1324756735386,16.1324756735386,48.4,2,3,3,0.521816868571746,6.59328136271602,3.12324865066667,3.12324865066667
9,2,4.64629559484672,4.64629559484672,18.6,3,4,4,0.0495421668857362,1.63586683529585,1.434529088,1.434529088
9,3,1.6509372870528,1.6509372870528,6.6,3,4,4,0.135898804081872,2.70936967964429,1.129981904,1.129981904
9,4,9.12158685001728,9.12158685001728,27.4,2,3,3,0.282644674528878,4.85247107956962,1.464544896,1.464544896
9,5,2.70980793612288,2.70980793612288,8.1,2,3,3,0.0433283248179057,1.89989019475806,0.887448512,0.887448512
9,6,1.62846029469696,1.62846029469696,4.9,2,3,3,0.0553138888154248,2.14664212894868,0.598994709333333,0.598994709333333
9,7,3.16092636555264,3.16092636555264,9.5,2,3,3,0.04027965882459,1.83183116678851,0.506115605333333,0.506115605333333
9,8,2.47672490234112,2.47672490234112,9.9,3,4,4,0.00954314968598654,0.717970031331435,0.5645662,0.5645662
9,9,2.37793784914944,2.37793784914944,9.5,3,4,4,0.0702221038178594,1.94758924293663,0.488747968,0.488747968
