"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,102.071406965595,102.080813965865,3164.5,29,30,31,51211.617860284,85.9463282187898,8.28674405505376,8.43809176888889
2,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
2,2,100.136705427524,100.169221938805,2804.7,26,27,28,38.5983424367764,70.1260514068749,8.53940298666667,8.71692485135802
3,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
3,2,25.7702829351144,25.8177170838172,129.1,3,4,5,3.47526428693985,17.1263328623982,4.283199168,4.4174208
3,3,115.373283481371,115.373283481371,2653.6,22,23,23,39.7756943476087,64.1368390539935,9.46466468637681,9.46466468637681
4,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
4,2,182.477566250353,183.233396741932,1282.6,5,6,7,236.495438072173,123.753034271809,17.0216330057143,19.2341864
4,3,280.384778426573,280.384778426573,1401.9,4,5,5,33.6207673784239,40.2469441218285,20.49003648,20.49003648
4,4,7.5494839419264,7.5494839419264,120.8,15,16,16,1.26612382616836,9.90803428275886,1.09385438666667,1.09385438666667
5,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
5,2,20.0671751469184,20.0438132137503,80.2,2,3,4,0.530004127972603,8.85973872852275,3.60543656,3.55847786666667
5,3,392.587936835328,392.587936835328,1177.8,2,3,3,283.610576107037,153.710580668776,34.9098949333333,34.9098949333333
5,4,280.384778426573,280.384778426573,1401.9,4,5,5,33.6207673784239,40.2469441218285,20.49003648,20.49003648
5,5,7.5494839419264,7.5494839419264,120.8,15,16,16,1.26612382616836,9.90803428275886,1.09385438666667,1.09385438666667
6,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
6,2,20.0671751469184,20.0438132137503,80.2,2,3,4,0.530004127972603,8.85973872852275,3.60543656,3.55847786666667
6,3,392.587936835328,392.587936835328,1177.8,2,3,3,283.610576107037,153.710580668776,34.9098949333333,34.9098949333333
6,4,338.705930128896,338.705930128896,1354.8,3,4,4,39.5838873960307,46.240196410504,24.6285368,24.6285368
6,5,24.6998390460826,24.6998390460826,123.5,4,5,5,2.7522190615615,11.5151765005394,2.312349888,2.312349888
6,6,3.6993932881408,3.6993932881408,44.4,11,12,12,0.104506669086536,2.57438810888517,0.822996328888889,0.822996328888889
7,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
7,2,20.0671751469184,20.0438132137503,80.2,2,3,4,0.530004127972603,8.85973872852275,3.60543656,3.55847786666667
7,3,392.587936835328,392.587936835328,1177.8,2,3,3,283.610576107037,153.710580668776,34.9098949333333,34.9098949333333
7,4,422.014177732608,422.014177732608,1266,2,3,3,58.3442746909966,69.7174790412923,30.5727050666667,30.5727050666667
7,5,55.7148435277824,55.7148435277824,167.1,2,3,3,6.74239957995728,23.7000791058299,4.49387616,4.49387616
7,6,13.3282202904576,13.3282202904576,53.3,3,4,4,0.764223441821409,6.42496293245714,1.49937456,1.49937456
7,7,3.29233547824407,3.29233547824407,36.2,10,11,11,0.0217789681417586,1.14380920279809,0.795873696969697,0.795873696969697
8,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
8,2,20.0671751469184,20.0438132137503,80.2,2,3,4,0.530004127972603,8.85973872852275,3.60543656,3.55847786666667
8,3,392.587936835328,392.587936835328,1177.8,2,3,3,283.610576107037,153.710580668776,34.9098949333333,34.9098949333333
8,4,422.014177732608,422.014177732608,1266,2,3,3,58.3442746909966,69.7174790412923,30.5727050666667,30.5727050666667
8,5,55.7148435277824,55.7148435277824,167.1,2,3,3,6.74239957995728,23.7000791058299,4.49387616,4.49387616
8,6,13.3282202904576,13.3282202904576,53.3,3,4,4,0.764223441821409,6.42496293245714,1.49937456,1.49937456
8,7,3.2261343832064,3.2261343832064,19.4,5,6,6,0.0265370488476551,1.12363172968453,0.834716337777778,0.834716337777778
8,8,3.37177679228928,3.37177679228928,16.9,4,5,5,0.047550800500527,1.51358918572055,0.749262528,0.749262528
9,1,119.390594279731,119.390594279731,358.2,2,3,3,1569.51849516959,361.597792950704,5.92859402666667,5.92859402666667
9,2,20.0671751469184,20.0438132137503,80.2,2,3,4,0.530004127972603,8.85973872852275,3.60543656,3.55847786666667
9,3,392.587936835328,392.587936835328,1177.8,2,3,3,283.610576107037,153.710580668776,34.9098949333333,34.9098949333333
9,4,422.014177732608,422.014177732608,1266,2,3,3,58.3442746909966,69.7174790412923,30.5727050666667,30.5727050666667
9,5,55.7148435277824,55.7148435277824,167.1,2,3,3,6.74239957995728,23.7000791058299,4.49387616,4.49387616
9,6,13.3282202904576,13.3282202904576,53.3,3,4,4,0.764223441821409,6.42496293245714,1.49937456,1.49937456
9,7,3.2517545177088,3.2517545177088,9.8,2,3,3,0.109224040398006,3.01648848001778,0.81552384,0.81552384
9,8,3.200514248704,3.200514248704,9.6,2,3,3,0.012449703193297,1.01840858350137,0.853908835555556,0.853908835555556
9,9,3.37177679228928,3.37177679228928,16.9,4,5,5,0.047550800500527,1.51358918572055,0.749262528,0.749262528
