"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,143.745342508343,144.601629149075,4482.7,12,13,31,127479.443752996,224.568780586689,8.55624082580645,11.9174520123077
2,1,129.311323654304,129.412003973654,2588.2,8,9,20,100.862677214155,163.760942690994,7.20591768,13.9608116622222
2,2,130.882288210431,131.810658206081,1449.9,3,4,11,62.129362124162,159.309469010265,11.0113738181818,7.3198928
3,1,4.54835321902407,4.80281605167118,67.2,2,3,14,1.85141433149575,57.9563656465512,1.72206596571429,1.87929162666667
3,2,373.311624098304,373.311624098304,2239.9,5,6,6,921.602399325099,209.396530214984,20.00157168,20.00157168
3,3,130.882288210431,131.810658206081,1449.9,3,4,11,62.129362124162,159.309469010265,11.0113738181818,7.3198928
4,1,4.54835321902407,4.80281605167118,67.2,2,3,14,1.85141433149575,57.9563656465512,1.72206596571429,1.87929162666667
4,2,208.397494130688,208.397494130688,625.2,2,3,3,472.210775850251,198.340086767424,9.18502602666667,9.18502602666667
4,3,538.22575406592,538.22575406592,1614.7,2,3,3,1191.79450246118,315.096254666784,30.8181173333333,30.8181173333333
4,4,130.882288210431,131.810658206081,1449.9,3,4,11,62.129362124162,159.309469010265,11.0113738181818,7.3198928
