"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,81.0288997726638,81.0288997726638,2430.9,29,30,30,270330.302614925,197.465143330765,3.5525832528,3.5525832528
2,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
2,2,41.629224429337,41.629224429337,1124,26,27,27,46.8597224043565,74.5076124497404,2.7535868102716,2.7535868102716
3,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
3,2,58.2215299680324,58.2215299680324,1048,17,18,18,72.8452001256526,78.6127537212609,3.38897297748148,3.38897297748148
3,3,8.44461335194624,8.44461335194624,76,8,9,9,3.36363145278128,13.4574197942906,1.48281447585185,1.48281447585185
4,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
4,2,33.3270717567091,33.3270717567091,466.6,13,14,14,36.935821119385,50.9809714056289,2.54370825714286,2.54370825714286
4,3,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
4,4,10.9972116791286,10.9972116791286,110,9,10,10,6.54087663288349,19.2849935708969,1.56180366506667,1.56180366506667
5,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
5,2,77.8103129901056,77.8103129901056,233.4,2,3,3,332.674006922124,166.476135849663,4.18207672888889,4.18207672888889
5,3,21.1952786930555,21.1952786930555,233.1,10,11,11,3.19036524260448,13.8437943515115,2.09688049212121,2.09688049212121
5,4,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
5,5,10.9972116791286,10.9972116791286,110,9,10,10,6.54087663288349,19.2849935708969,1.56180366506667,1.56180366506667
6,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
6,2,77.8103129901056,77.8103129901056,233.4,2,3,3,332.674006922124,166.476135849663,4.18207672888889,4.18207672888889
6,3,21.1952786930555,21.1952786930555,233.1,10,11,11,3.19036524260448,13.8437943515115,2.09688049212121,2.09688049212121
6,4,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
6,5,24.2216517493555,24.2216517493555,72.7,2,3,3,20.2817936825359,41.1051022082757,2.09893560533333,2.09893560533333
6,6,5.32959450617417,5.32959450617417,37.3,6,7,7,0.886425032341933,6.58357435933522,1.33160426209524,1.33160426209524
7,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
7,2,77.8103129901056,77.8103129901056,233.4,2,3,3,332.674006922124,166.476135849663,4.18207672888889,4.18207672888889
7,3,33.417919814443,33.417919814443,167.1,4,5,5,3.4205626165592,12.8374236113923,2.87604298666667,2.87604298666667
7,4,11.0097444252326,11.0097444252326,66.1,5,6,6,2.75035774710264,11.4391110558054,1.44757841333333,1.44757841333333
7,5,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
7,6,24.2216517493555,24.2216517493555,72.7,2,3,3,20.2817936825359,41.1051022082757,2.09893560533333,2.09893560533333
7,7,5.32959450617417,5.32959450617417,37.3,6,7,7,0.886425032341933,6.58357435933522,1.33160426209524,1.33160426209524
8,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
8,2,77.8103129901056,77.8103129901056,233.4,2,3,3,332.674006922124,166.476135849663,4.18207672888889,4.18207672888889
8,3,37.0758885646003,37.0758885646003,148.3,3,4,4,4.68398172537268,15.9062588214347,3.131908872,3.131908872
8,4,12.1206444807442,12.1206444807442,84.8,6,7,7,2.23114117215988,10.4448994725493,1.50543570361905,1.50543570361905
8,5,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
8,6,24.2216517493555,24.2216517493555,72.7,2,3,3,20.2817936825359,41.1051022082757,2.09893560533333,2.09893560533333
8,7,8.16639286324224,8.16639286324224,24.5,2,3,3,1.32630650338036,10.5114953307939,1.50170283022222,1.50170283022222
8,8,3.20199573837312,3.20199573837312,12.8,3,4,4,0.101869918814369,2.34575920326596,1.204030336,1.204030336
9,1,435.625977862605,435.625977862605,1306.9,2,3,3,5804.64674677203,695.393216198526,10.7435512355556,10.7435512355556
9,2,77.8103129901056,77.8103129901056,233.4,2,3,3,332.674006922124,166.476135849663,4.18207672888889,4.18207672888889
9,3,37.0758885646003,37.0758885646003,148.3,3,4,4,4.68398172537268,15.9062588214347,3.131908872,3.131908872
9,4,13.9335025375744,13.9335025375744,41.8,2,3,3,2.29777039260926,13.8355321134107,1.56915974044444,1.56915974044444
9,5,10.7610009381216,10.7610009381216,43,3,4,4,6.79525608072614,19.1585820295017,1.457642676,1.457642676
9,6,182.479312735629,182.479312735629,547.4,2,3,3,335.8913253893,167.279201290402,7.70563054222222,7.70563054222222
9,7,24.2216517493555,24.2216517493555,72.7,2,3,3,20.2817936825359,41.1051022082757,2.09893560533333,2.09893560533333
9,8,8.16639286324224,8.16639286324224,24.5,2,3,3,1.32630650338036,10.5114953307939,1.50170283022222,1.50170283022222
9,9,3.20199573837312,3.20199573837312,12.8,3,4,4,0.101869918814369,2.34575920326596,1.204030336,1.204030336
