"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,7.31427230663318,7.31906765675979,226.9,29,30,31,1123.92556930873,12.7324463613269,0.743290545328172,0.766113698364444
2,7.31771551847521,7.3283870518877,227.2,16.4647508540922,30,31,723.227589423734,14.0178384189655,0.743290545328172,0.751341687283375
3,7.29971698778088,7.2997369984796,226.2,3.40846525102054,30,31,283.167901243511,27.1363218447594,0.743290545328172,0.742709010394988
4,7.30063250346312,7.30066541847832,226.2,3.40699725955164,30,31,283.106910831714,27.1448730067423,0.743290545328172,0.7426787405921
5,7.29977553040684,7.29977373344471,226.2,3.40600291959578,30,31,283.06563707482,27.150672647459,0.743290545328172,0.742584602556344
6,7.29968775049975,7.29967831485792,226.2,3.40597944217203,30,31,283.064661491997,27.1508095878977,0.743290545328172,0.742717937004731
7,7.29968775049975,7.29967831485792,226.3,3.40594111810696,30,31,283.063068974033,27.1510331323628,0.743290545328172,0.742717937004731
8,7.29968775049975,7.29967831485792,226.2,3.4059387158238,30,31,283.062969143087,27.1510471448102,0.743290545328172,0.742717937004731
9,7.29968775049975,7.29967831485792,226.2,3.40593892343643,30,31,283.06297777677,27.1510459340979,0.743290545328172,0.742717937004731
