"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,108.182166991936,108.182166991936,3353.6,30,31,31,114073.261928233,125.934575614106,8.89328838864516,8.89328838864516
2,1,184.91283108865,184.91283108865,2958.6,15,16,16,276.432772819262,146.401044392726,14.0796822456667,14.0796822456667
2,2,26.3361252887757,26.3361252887757,395,14,15,15,6.3116995513832,21.6015296421138,3.36113494115556,3.36113494115556
3,1,62.1082986403968,62.1082986403968,745.3,11,12,12,100.706764477202,79.9155585878948,6.20465529644444,6.20465529644444
3,2,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
3,3,26.3361252887757,26.3361252887757,395,14,15,15,6.3116995513832,21.6015296421138,3.36113494115556,3.36113494115556
4,1,24.1271433419904,24.1271433419904,193,7,8,8,6.40893069078996,18.1007218140878,3.447287232,3.447287232
4,2,138.07060923721,138.07060923721,552.3,3,4,4,814.07245782394,209.696885265476,11.7193914253333,11.7193914253333
4,3,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
4,4,26.3361252887757,26.3361252887757,395,14,15,15,6.3116995513832,21.6015296421138,3.36113494115556,3.36113494115556
5,1,24.1271433419904,24.1271433419904,193,7,8,8,6.40893069078996,18.1007218140878,3.447287232,3.447287232
5,2,138.07060923721,138.07060923721,552.3,3,4,4,814.07245782394,209.696885265476,11.7193914253333,11.7193914253333
5,3,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
5,4,47.7735917873664,47.7735917873664,382.2,7,8,8,16.2668391204306,28.8373064160929,5.70669650266667,5.70669650266667
5,5,1.83616357610057,1.83616357610057,12.9,6,7,7,0.127176350994439,2.49369835685291,0.680493156571429,0.680493156571429
6,1,52.107732652032,52.107732652032,156.3,2,3,3,11.0960295892932,30.4036941647209,6.75827626666667,6.75827626666667
6,2,7.33878975596544,7.33878975596544,36.7,4,5,5,0.0367652661752593,1.33090775959389,1.4606938112,1.4606938112
6,3,138.07060923721,138.07060923721,552.3,3,4,4,814.07245782394,209.696885265476,11.7193914253333,11.7193914253333
6,4,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
6,5,47.7735917873664,47.7735917873664,382.2,7,8,8,16.2668391204306,28.8373064160929,5.70669650266667,5.70669650266667
6,6,1.83616357610057,1.83616357610057,12.9,6,7,7,0.127176350994439,2.49369835685291,0.680493156571429,0.680493156571429
7,1,52.107732652032,52.107732652032,156.3,2,3,3,11.0960295892932,30.4036941647209,6.75827626666667,6.75827626666667
7,2,7.33878975596544,7.33878975596544,36.7,4,5,5,0.0367652661752593,1.33090775959389,1.4606938112,1.4606938112
7,3,138.07060923721,138.07060923721,552.3,3,4,4,814.07245782394,209.696885265476,11.7193914253333,11.7193914253333
7,4,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
7,5,93.918335090688,93.918335090688,281.8,2,3,3,1.15391569029428,9.80459347836787,11.53060096,11.53060096
7,6,29.2398932467712,29.2398932467712,87.7,2,3,3,103.533898009224,92.8717939891784,2.81878012444444,2.81878012444444
7,7,2.8407993688064,2.8407993688064,25.6,8,9,9,0.209630021147754,3.35957496854201,0.818764540444444,0.818764540444444
8,1,52.107732652032,52.107732652032,156.3,2,3,3,11.0960295892932,30.4036941647209,6.75827626666667,6.75827626666667
8,2,7.33878975596544,7.33878975596544,36.7,4,5,5,0.0367652661752593,1.33090775959389,1.4606938112,1.4606938112
8,3,138.07060923721,138.07060923721,552.3,3,4,4,814.07245782394,209.696885265476,11.7193914253333,11.7193914253333
8,4,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
8,5,93.918335090688,93.918335090688,281.8,2,3,3,1.15391569029428,9.80459347836787,11.53060096,11.53060096
8,6,29.2398932467712,29.2398932467712,87.7,2,3,3,103.533898009224,92.8717939891784,2.81878012444444,2.81878012444444
8,7,4.34521540657152,4.34521540657152,21.7,4,5,5,0.129673421378501,2.49950830844067,1.0019050176,1.0019050176
8,8,0.9602793216,0.9602793216,3.8,3,4,4,0.118563077490412,2.53066804163161,0.589838944,0.589838944
9,1,52.107732652032,52.107732652032,156.3,2,3,3,11.0960295892932,30.4036941647209,6.75827626666667,6.75827626666667
9,2,8.503793289216,8.503793289216,25.5,2,3,3,0.0907503682118936,2.74958246863159,1.71590369066667,1.71590369066667
9,3,17.1349795574784,17.1349795574784,51.4,2,3,3,7.76589478867184,25.4353842815198,2.44279594666667,2.44279594666667
9,4,170.686689062861,170.686689062861,512.1,2,3,3,1538.04970463648,357.954426635281,13.9016452817778,13.9016452817778
9,5,553.326428433408,553.326428433408,2213.3,3,4,4,1604.32216784716,294.378603752206,37.7047630933333,37.7047630933333
9,6,93.918335090688,93.918335090688,281.8,2,3,3,1.15391569029428,9.80459347836787,11.53060096,11.53060096
9,7,29.2398932467712,29.2398932467712,87.7,2,3,3,103.533898009224,92.8717939891784,2.81878012444444,2.81878012444444
9,8,4.34521540657152,4.34521540657152,21.7,4,5,5,0.129673421378501,2.49950830844067,1.0019050176,1.0019050176
9,9,0.9602793216,0.9602793216,3.8,3,4,4,0.118563077490412,2.53066804163161,0.589838944,0.589838944
