"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1.89669191935456,1.89676000669297,58.8,21,22,31,24.7441247777335,2.25740301715724,0.484331460645161,0.476044021818182
2,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
2,2,1.95524186145683,1.95526716148121,41.1,18,19,21,0.0296141220511643,1.78954412093299,0.475789660952381,0.475200614736842
3,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
3,2,1.76670158329143,1.76666732262521,30,15,16,17,0.0323870186119533,1.68369659658611,0.464478804705882,0.46519193
3,3,2.90482310345143,2.90396377010537,11.6,2,3,4,0.0367513199555199,2.33301622788317,0.5238608,0.528580266666667
4,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
4,2,1.78949683484483,1.78953355109537,25.1,12,13,14,0.0479424590996307,1.92804643737962,0.462170628571429,0.462870769230769
4,3,1.670641362432,1.670641362432,5,2,3,3,0.0250775426235179,1.44538998360756,0.475250293333333,0.475250293333333
4,4,2.90482310345143,2.90396377010537,11.6,2,3,4,0.0367513199555199,2.33301622788317,0.5238608,0.528580266666667
5,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
5,2,1.84979048892632,1.84980544367893,11.1,4,5,6,0.174678786502439,3.48121165623823,0.434190933333333,0.43041536
5,3,1.100957184,1.100957184,3.3,2,3,3,0.0543203382374617,2.12727572823464,0.424752,0.424752
5,4,1.979903293632,1.979903293632,15.8,7,8,8,0.0544465454404525,1.66835424675261,0.50209226,0.50209226
5,5,2.90482310345143,2.90396377010537,11.6,2,3,4,0.0367513199555199,2.33301622788317,0.5238608,0.528580266666667
6,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
6,2,1.84979048892632,1.84980544367893,11.1,4,5,6,0.174678786502439,3.48121165623823,0.434190933333333,0.43041536
6,3,1.100957184,1.100957184,3.3,2,3,3,0.0543203382374617,2.12727572823464,0.424752,0.424752
6,4,2.165460452352,2.165460452352,10.8,4,5,5,0.12904383527418,2.49343316049142,0.51819744,0.51819744
6,5,1.670641362432,1.670641362432,5,2,3,3,0.0250775426235179,1.44538998360756,0.475250293333333,0.475250293333333
6,6,2.90482310345143,2.90396377010537,11.6,2,3,4,0.0367513199555199,2.33301622788317,0.5238608,0.528580266666667
7,1,1.359743286528,1.359743286528,13.6,2,3,10,0.0341071745424455,5.61880770494833,0.50226924,0.4813856
7,2,1.94408182674885,1.94401277747431,9.7,3,4,5,0.27888223715237,4.851554212878,0.43607872,0.4318312
7,3,1.22328576,1.22328576,3.7,2,3,3,0.0692846187436495,2.4024865660294,0.424752,0.424752
7,4,1.92912164352,1.92912164352,5.8,2,3,3,0.376100849117556,5.59750782178526,0.457788266666667,0.457788266666667
7,5,2.0469648384,2.0469648384,6.1,2,3,3,0.114261513858521,3.08526547304066,0.547458133333333,0.547458133333333
7,6,1.670641362432,1.670641362432,5,2,3,3,0.0250775426235179,1.44538998360756,0.475250293333333,0.475250293333333
7,7,2.90482310345143,2.90396377010537,11.6,2,3,4,0.0367513199555199,2.33301622788317,0.5238608,0.528580266666667
