"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,40.0125240764284,40.0125240764284,1240.4,30,31,31,37740.6756572785,72.4365717894152,13.1185949247312,13.1185949247312
2,1,99.23896666624,99.23896666624,893.2,8,9,9,58.5090043373074,56.1266280336611,23.5606263703704,23.5606263703704
2,2,15.7835248351418,15.7835248351418,347.2,21,22,22,17.4977538389522,41.7625380888465,8.84685478787879,8.84685478787879
3,1,90.960634003968,90.960634003968,909.6,9,10,10,49.2042059233725,52.8935398953748,21.7057710933333,21.7057710933333
3,2,9.41213539254857,9.41213539254857,131.8,13,14,14,9.52057714771881,25.8830746887428,9.7551376,9.7551376
3,3,28.4302872619886,28.4302872619886,199,6,7,7,7.81919550619301,19.5533770653268,7.57811504761905,7.57811504761905
4,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
4,2,110.301288659383,110.301288659383,772.1,6,7,7,43.6320030535961,46.1895057059075,24.6167381333333,24.6167381333333
4,3,9.41213539254857,9.41213539254857,131.8,13,14,14,9.52057714771881,25.8830746887428,9.7551376,9.7551376
4,4,28.4302872619886,28.4302872619886,199,6,7,7,7.81919550619301,19.5533770653268,7.57811504761905,7.57811504761905
5,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
5,2,110.301288659383,110.301288659383,772.1,6,7,7,43.6320030535961,46.1895057059075,24.6167381333333,24.6167381333333
5,3,4.40199380736,4.40199380736,17.6,3,4,4,7.0160772024082,19.4673854758324,12.5089464,12.5089464
5,4,11.416192026624,11.416192026624,114.2,9,10,10,9.22684362595274,22.9048841547688,8.65361408,8.65361408
5,5,28.4302872619886,28.4302872619886,199,6,7,7,7.81919550619301,19.5533770653268,7.57811504761905,7.57811504761905
6,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
6,2,145.284593467392,145.284593467392,726.4,4,5,5,69.4540096737133,57.8465898212198,31.7903274666667,31.7903274666667
6,3,17.83672966656,17.83672966656,53.5,2,3,3,8.54758757745076,26.6848233247912,5.92765013333333,5.92765013333333
6,4,3.26127983616,3.26127983616,9.8,2,3,3,0.496880638172295,6.43381530031033,15.2061216,15.2061216
6,5,11.416192026624,11.416192026624,114.2,9,10,10,9.22684362595274,22.9048841547688,8.65361408,8.65361408
6,6,28.4302872619886,28.4302872619886,199,6,7,7,7.81919550619301,19.5533770653268,7.57811504761905,7.57811504761905
7,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
7,2,145.284593467392,145.284593467392,726.4,4,5,5,69.4540096737133,57.8465898212198,31.7903274666667,31.7903274666667
7,3,17.83672966656,17.83672966656,53.5,2,3,3,8.54758757745076,26.6848233247912,5.92765013333333,5.92765013333333
7,4,3.26127983616,3.26127983616,9.8,2,3,3,0.496880638172295,6.43381530031033,15.2061216,15.2061216
7,5,11.416192026624,11.416192026624,114.2,9,10,10,9.22684362595274,22.9048841547688,8.65361408,8.65361408
7,6,56.08294018048,56.08294018048,168.2,2,3,3,29.8250723693413,49.846343416541,13.7651111111111,13.7651111111111
7,7,7.69079757312,7.69079757312,30.8,3,4,4,0.0957944717644633,2.27473427955818,2.937868,2.937868
8,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
8,2,145.284593467392,145.284593467392,726.4,4,5,5,69.4540096737133,57.8465898212198,31.7903274666667,31.7903274666667
8,3,17.83672966656,17.83672966656,53.5,2,3,3,8.54758757745076,26.6848233247912,5.92765013333333,5.92765013333333
8,4,3.26127983616,3.26127983616,9.8,2,3,3,0.496880638172295,6.43381530031033,15.2061216,15.2061216
8,5,5.05950990336,5.05950990336,35.4,6,7,7,0.504322081533909,4.96586296887157,5.44896137142857,5.44896137142857
8,6,26.24845031424,26.24845031424,78.7,2,3,3,92.4302094423547,87.7504840337604,16.1311370666667,16.1311370666667
8,7,56.08294018048,56.08294018048,168.2,2,3,3,29.8250723693413,49.846343416541,13.7651111111111,13.7651111111111
8,8,7.69079757312,7.69079757312,30.8,3,4,4,0.0957944717644633,2.27473427955818,2.937868,2.937868
9,1,45.832439808,45.832439808,137.5,2,3,3,11.8132279634794,31.3708903339093,14.9135146666667,14.9135146666667
9,2,145.284593467392,145.284593467392,726.4,4,5,5,69.4540096737133,57.8465898212198,31.7903274666667,31.7903274666667
9,3,17.83672966656,17.83672966656,53.5,2,3,3,8.54758757745076,26.6848233247912,5.92765013333333,5.92765013333333
9,4,3.26127983616,3.26127983616,9.8,2,3,3,0.496880638172295,6.43381530031033,15.2061216,15.2061216
9,5,6.83449754112,6.83449754112,27.3,3,4,4,1.99059043882231,10.3693469471235,8.1977136,8.1977136
9,6,2.69285971968,2.69285971968,8.1,2,3,3,0.0268955502292948,1.49686546588134,1.7839584,1.7839584
9,7,26.24845031424,26.24845031424,78.7,2,3,3,92.4302094423547,87.7504840337604,16.1311370666667,16.1311370666667
9,8,56.08294018048,56.08294018048,168.2,2,3,3,29.8250723693413,49.846343416541,13.7651111111111,13.7651111111111
9,9,7.69079757312,7.69079757312,30.8,3,4,4,0.0957944717644633,2.27473427955818,2.937868,2.937868
