"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,66.2459851393174,66.5948289976453,2064.4,26,27,31,206925.956605903,183.376851917069,2.01236840739785,1.93251147911111
2,1,20.7825452000776,21.0429626373482,568.2,22,23,27,32.0936983583624,67.6307928381586,1.17472594390123,0.935303904
2,2,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
3,1,50.534881619745,50.7991203078931,457.2,7,8,9,39.9045927711728,50.8120913757475,2.29718466844444,1.95827190133333
3,2,3.77208790744904,3.78151231076776,68.1,14,15,18,0.200275789654202,4.61749909598789,0.61349658162963,0.389720972088889
3,3,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
4,1,1.87419448184832,1.87419448184832,9.4,4,5,5,0.00257476283956302,0.352206783419858,0.284300672,0.284300672
4,2,113.285785368551,113.830220494006,455.3,2,3,4,31.9932598885307,68.8351932044293,4.813289664,4.74822395022222
4,3,3.77208790744904,3.78151231076776,68.1,14,15,18,0.200275789654202,4.61749909598789,0.61349658162963,0.389720972088889
4,4,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
5,1,1.87419448184832,1.87419448184832,9.4,4,5,5,0.00257476283956302,0.352206783419858,0.284300672,0.284300672
5,2,113.285785368551,113.830220494006,455.3,2,3,4,31.9932598885307,68.8351932044293,4.813289664,4.74822395022222
5,3,8.34044848213051,8.35420857511108,66.8,5,6,8,0.576191048355057,6.98103270531602,1.109381432,0.638449450666667
5,4,0.768499761963601,0.769969265913012,7.7,8,9,10,0.0124806374369773,0.910821915656933,0.216788701333333,0.22390198637037
5,5,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
6,1,1.87419448184832,1.87419448184832,9.4,4,5,5,0.00257476283956302,0.352206783419858,0.284300672,0.284300672
6,2,113.285785368551,113.830220494006,455.3,2,3,4,31.9932598885307,68.8351932044293,4.813289664,4.74822395022222
6,3,8.34044848213051,8.35420857511108,66.8,5,6,8,0.576191048355057,6.98103270531602,1.109381432,0.638449450666667
6,4,1.22115071858688,1.22115071858688,6.1,4,5,5,0.00720244787494722,0.589073060221388,0.280751633066667,0.280751633066667
6,5,0.259398179422309,0.259525692466492,1.3,3,4,5,0.00350525035326542,0.543913681053498,0.1528257696,0.152839928
6,6,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
7,1,1.87419448184832,1.87419448184832,9.4,4,5,5,0.00257476283956302,0.352206783419858,0.284300672,0.284300672
7,2,113.285785368551,113.830220494006,455.3,2,3,4,31.9932598885307,68.8351932044293,4.813289664,4.74822395022222
7,3,8.34044848213051,8.35420857511108,66.8,5,6,8,0.576191048355057,6.98103270531602,1.109381432,0.638449450666667
7,4,1.6290251808768,1.6290251808768,4.9,2,3,3,0.0110941062333464,0.961365897313024,0.355092672,0.355092672
7,5,0.533937050112,0.533937050112,1.6,2,3,3,0.00432661673676734,0.6003669343326,0.163796956444444,0.163796956444444
7,6,0.218168402473539,0.218493587659537,0.9,2,3,4,0.00377760289309858,0.747979060287896,0.152804532,0.152816330666667
7,7,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
8,1,1.87419448184832,1.87419448184832,9.4,4,5,5,0.00257476283956302,0.352206783419858,0.284300672,0.284300672
8,2,113.285785368551,113.830220494006,455.3,2,3,4,31.9932598885307,68.8351932044293,4.813289664,4.74822395022222
8,3,12.1074931308805,12.1392102773505,60.7,2,3,5,1.92158989312081,21.0873329248258,1.4601274752,0.752094208
8,4,3.363437789184,3.363437789184,10.1,2,3,3,0.0190059597323758,1.2583094394453,0.524804693333333,0.524804693333333
8,5,1.6290251808768,1.6290251808768,4.9,2,3,3,0.0110941062333464,0.961365897313024,0.355092672,0.355092672
8,6,0.533937050112,0.533937050112,1.6,2,3,3,0.00432661673676734,0.6003669343326,0.163796956444444,0.163796956444444
8,7,0.218168402473539,0.218493587659537,0.9,2,3,4,0.00377760289309858,0.747979060287896,0.152804532,0.152816330666667
8,8,334.271410682285,334.271410682285,1337.1,3,4,4,2408.22520171354,360.669150827761,7.666455036,7.666455036
