"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,183.40394792601,183.40394792601,5135.3,27,28,28,319481.127512823,223.1938413718,15.8568450350476,15.8568450350476
2,183.40394792601,183.40394792601,5135.3,13.0066739878842,28,28,158850.321084513,238.735023388673,15.8568450350476,15.8568450350476
3,183.40394792601,183.40394792601,5135.2,4.72100994993264,28,28,87025.8274978829,355.305837690706,15.8568450350476,15.8568450350476
4,183.40394792601,183.40394792601,5135.3,5.10142243998459,28,28,79289.5143928732,318.567710557928,15.8568450350476,15.8568450350476
5,183.40394792601,183.40394792601,5135.3,4.67356979458493,28,28,75791.8615432922,334.35264105325,15.8568450350476,15.8568450350476
6,183.40394792601,183.40394792601,5135.2,4.67868455086437,28,28,75834.4271711155,334.144489937423,15.8568450350476,15.8568450350476
7,183.40394792601,183.40394792601,5135.2,4.62054091708371,28,28,75358.6446581092,336.562566298373,15.8568450350476,15.8568450350476
8,183.40394792601,183.40394792601,5135.3,3.73467062444546,28,28,77196.5238818533,410.610571217782,15.8568450350476,15.8568450350476
