"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1.58359727166792,1.58597110165903,49.2,26,27,31,192.642023507328,5.59516041902772,0.334549290322581,0.250131733333333
