"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,21.891644540357,21.891644540357,678.6,30,31,31,20811.6253727161,53.7905583850098,2.96909716765591,2.96909716765591
2,1,9.13699603957049,9.13699603957049,246.7,26,27,27,11.5245510719356,36.9498602011174,2.07799690488889,2.07799690488889
2,2,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
3,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
3,2,3.3751072982064,3.3751072982064,81,23,24,24,0.483138692383081,7.19568011933617,1.41941696244444,1.41941696244444
3,3,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
4,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
4,2,3.04599159253203,3.04599159253203,51.8,16,17,17,0.193465974738272,3.96285049735915,1.71269445333333,1.71269445333333
4,3,4.1743882977013,4.1743882977013,29.2,6,7,7,3.74615251025915,13.5342273084116,0.707171627428571,0.707171627428571
4,4,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
5,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
5,2,5.396239696896,5.396239696896,37.8,6,7,7,0.148713285775087,2.69659437255397,2.21295792,2.21295792
5,3,1.37909607501312,1.37909607501312,12.4,8,9,9,0.0969755646880585,2.28501342649217,1.43870319407407,1.43870319407407
5,4,3.85212907544544,3.85212907544544,30.8,7,8,8,2.88608007863933,12.1466717385355,0.703371614,0.703371614
5,5,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
6,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
6,2,5.396239696896,5.396239696896,37.8,6,7,7,0.148713285775087,2.69659437255397,2.21295792,2.21295792
6,3,1.23863665649883,1.23863665649883,8.7,6,7,7,0.110715724700668,2.32672680288022,1.56570329295238,1.56570329295238
6,4,1.77924086642688,1.77924086642688,5.3,2,3,3,0.109966170888556,3.02671900391148,0.888392405333333,0.888392405333333
6,5,4.1743882977013,4.1743882977013,29.2,6,7,7,3.74615251025915,13.5342273084116,0.707171627428571,0.707171627428571
6,6,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
7,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
7,2,6.09845302351872,6.09845302351872,30.5,4,5,5,0.172993578098458,2.88698209626183,2.36303696,2.36303696
7,3,2.90628393965568,2.90628393965568,8.7,2,3,3,0.182355533493284,3.89764270744043,1.64530046933333,1.64530046933333
7,4,1.2055029228672,1.2055029228672,7.2,5,6,6,0.148872453414213,2.66136753874239,1.61659038044444,1.61659038044444
7,5,1.77924086642688,1.77924086642688,5.3,2,3,3,0.109966170888556,3.02671900391148,0.888392405333333,0.888392405333333
7,6,4.1743882977013,4.1743882977013,29.2,6,7,7,3.74615251025915,13.5342273084116,0.707171627428571,0.707171627428571
7,7,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
8,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
8,2,6.09845302351872,6.09845302351872,30.5,4,5,5,0.172993578098458,2.88698209626183,2.36303696,2.36303696
8,3,2.90628393965568,2.90628393965568,8.7,2,3,3,0.182355533493284,3.89764270744043,1.64530046933333,1.64530046933333
8,4,1.16083437149952,1.16083437149952,3.5,2,3,3,0.508933183796214,6.5113784317047,1.294502512,1.294502512
8,5,1.25017147423488,1.25017147423488,3.8,2,3,3,0.192322679054937,4.00274388020265,1.93867824888889,1.93867824888889
8,6,1.77924086642688,1.77924086642688,5.3,2,3,3,0.109966170888556,3.02671900391148,0.888392405333333,0.888392405333333
8,7,4.1743882977013,4.1743882977013,29.2,6,7,7,3.74615251025915,13.5342273084116,0.707171627428571,0.707171627428571
8,8,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
9,1,55.2321059704832,55.2321059704832,165.7,2,3,3,655.169614351398,233.625059960903,7.34663644444444,7.34663644444444
9,2,6.945191310336,6.945191310336,20.8,2,3,3,0.537104375954486,6.68916482747521,2.73493093333333,2.73493093333333
9,3,4.6634752161792,4.6634752161792,14,2,3,3,0.214247461171507,4.22474396537591,1.8972256,1.8972256
9,4,1.58675984234496,1.58675984234496,4.8,2,3,3,0.316276085778702,5.13305277961696,1.29615432533333,1.29615432533333
9,5,1.37275694024448,1.37275694024448,4.1,2,3,3,0.659757622698766,7.4136957740012,1.79775497422222,1.79775497422222
9,6,1.50489436515072,1.50489436515072,4.5,2,3,3,0.115731179800779,3.10504388330496,1.48743430933333,1.48743430933333
9,7,1.6618173944832,1.6618173944832,5,2,3,3,0.00103853724645937,0.294139663048212,0.69659328,0.69659328
9,8,4.63298165845632,4.63298165845632,27.8,5,6,6,5.11698665731964,15.602882028886,0.722621138666667,0.722621138666667
9,9,107.985521920666,107.985521920666,431.9,3,4,4,57.7300191192499,55.8420431057302,8.98402394133333,8.98402394133333
