"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,27.9486554550072,27.9486554550072,866.4,30,31,31,13660.9263321054,43.5805922059531,3.11822926950538,3.11822926950538
2,27.9486554550072,27.9486554550072,866.4,22.5694241129757,31,31,9678.59572452565,42.8837969584115,3.11822926950538,3.11822926950538
3,27.9486554550072,27.9486554550072,866.4,18.7700608705196,31,31,2759.89715810819,25.4008382545606,3.11822926950538,3.11822926950538
4,27.9486554550072,27.9486554550072,866.5,12.3528513070631,31,31,1946.20381572941,27.2619187511725,3.11822926950538,3.11822926950538
5,27.9486554550072,27.9486554550072,866.4,6.30994946356832,31,31,1162.61302529189,32.8226365765464,3.11822926950538,3.11822926950538
6,27.9486554550072,27.9486554550072,866.4,9.38829358484926,31,31,1057.41372476973,23.8572639935093,3.11822926950538,3.11822926950538
7,27.9486554550072,27.9486554550072,866.5,8.28446219292668,31,31,989.088987559583,25.0470079631732,3.11822926950538,3.11822926950538
8,27.9486554550072,27.9486554550072,866.5,7.36990769106392,31,31,929.050016458643,26.2813950434828,3.11822926950538,3.11822926950538
9,27.9486554550072,27.9486554550072,866.4,7.36433384394378,31,31,979.44162148488,26.9988491691974,3.11822926950538,3.11822926950538
