"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,39.4083846325146,39.4083846325146,1182.3,29,30,30,351159.514492526,225.05843753654,2.03317770311111,2.03317770311111
2,1,1.58534060084382,1.58534060084382,41.2,25,26,26,0.16868280860438,4.39854137332534,0.883230034871795,0.883230034871795
2,2,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
3,1,0.19956439231488,0.19956439231488,2,9,10,10,0.00370784900570679,0.459158405937368,0.70933584,0.70933584
3,2,2.4514507311744,2.4514507311744,39.2,15,16,16,0.289877394730673,4.7408540399269,0.991913906666667,0.991913906666667
3,3,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
4,1,0.8440492781824,0.8440492781824,10.1,11,12,12,0.217751876674028,3.71606216997044,0.879787244444444,0.879787244444444
4,2,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
4,3,0.807688138668218,0.807688138668218,8.9,10,11,11,0.0459517872072438,1.66144565456285,0.711352339393939,0.711352339393939
4,4,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
5,1,0.16099799808,0.16099799808,1.4,8,9,9,0.00240846179019036,0.360103612401704,0.71641504,0.71641504
5,2,2.8932031184896,2.8932031184896,8.7,2,3,3,0.572894079007614,6.90843568826294,1.36990385777778,1.36990385777778
5,3,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
5,4,0.807688138668218,0.807688138668218,8.9,10,11,11,0.0459517872072438,1.66144565456285,0.711352339393939,0.711352339393939
5,5,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
6,1,0.16099799808,0.16099799808,1.4,8,9,9,0.00240846179019036,0.360103612401704,0.71641504,0.71641504
6,2,2.8932031184896,2.8932031184896,8.7,2,3,3,0.572894079007614,6.90843568826294,1.36990385777778,1.36990385777778
6,3,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
6,4,1.9057079540736,1.9057079540736,5.7,2,3,3,0.0714416347038984,2.43959786068748,0.84100896,0.84100896
6,5,0.3959307078912,0.3959307078912,3.2,7,8,8,0.00951184987144642,0.697325585114743,0.662731106666667,0.662731106666667
6,6,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
7,1,0.16099799808,0.16099799808,1.4,8,9,9,0.00240846179019036,0.360103612401704,0.71641504,0.71641504
7,2,2.8932031184896,2.8932031184896,8.7,2,3,3,0.572894079007614,6.90843568826294,1.36990385777778,1.36990385777778
7,3,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
7,4,1.9057079540736,1.9057079540736,5.7,2,3,3,0.0714416347038984,2.43959786068748,0.84100896,0.84100896
7,5,0.687296308224,0.687296308224,2.1,2,3,3,0.0158068495214725,1.14753307415901,0.652230293333333,0.652230293333333
7,6,0.22111134769152,0.22111134769152,1.1,4,5,5,0.00108644597633204,0.228787960986619,0.669031594666667,0.669031594666667
7,7,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
8,1,0.07213471469568,0.07213471469568,0.4,4,5,5,0.000491601436198676,0.153898955159939,0.780411008,0.780411008
8,2,0.2720771023104,0.2720771023104,1.1,3,4,4,0.0028063786870633,0.389344088962508,0.63642008,0.63642008
8,3,2.8932031184896,2.8932031184896,8.7,2,3,3,0.572894079007614,6.90843568826294,1.36990385777778,1.36990385777778
8,4,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
8,5,1.9057079540736,1.9057079540736,5.7,2,3,3,0.0714416347038984,2.43959786068748,0.84100896,0.84100896
8,6,0.687296308224,0.687296308224,2.1,2,3,3,0.0158068495214725,1.14753307415901,0.652230293333333,0.652230293333333
8,7,0.22111134769152,0.22111134769152,1.1,4,5,5,0.00108644597633204,0.228787960986619,0.669031594666667,0.669031594666667
8,8,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
9,1,0.060063330816,0.060063330816,0.2,2,3,3,0.000145132171741321,0.109957384051155,0.870269653333333,0.870269653333333
9,2,0.1559852448768,0.1559852448768,0.5,2,3,3,0.00503042587422872,0.647358610745929,0.666388693333333,0.666388693333333
9,3,0.2669454185472,0.2669454185472,0.8,2,3,3,0.00565528720130378,0.686388320178778,0.612586773333333,0.612586773333333
9,4,2.8932031184896,2.8932031184896,8.7,2,3,3,0.572894079007614,6.90843568826294,1.36990385777778,1.36990385777778
9,5,7.4018982528,7.4018982528,22.2,2,3,3,0.343961432042216,5.35300225539707,1.52721941333333,1.52721941333333
9,6,1.9057079540736,1.9057079540736,5.7,2,3,3,0.0714416347038984,2.43959786068748,0.84100896,0.84100896
9,7,0.687296308224,0.687296308224,2.1,2,3,3,0.0158068495214725,1.14753307415901,0.652230293333333,0.652230293333333
9,8,0.22111134769152,0.22111134769152,1.1,4,5,5,0.00108644597633204,0.228787960986619,0.669031594666667,0.669031594666667
9,9,285.258170838374,285.258170838374,1141,3,4,4,6311.66781485189,583.891987620254,9.50783754666667,9.50783754666667
