"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.789679022876437,0.790197179449259,24.5,29,30,31,13.9804127858941,1.42004817098587,0.110526864516129,0.112795253333333
2,1,1.79991208512,1.79991208512,18,9,10,10,0.0716722654715789,2.01872464735394,0.20388096,0.20388096
2,2,0.303454036291368,0.303574991768587,6.4,19,20,21,0.00180637381856855,0.428568778090107,0.0660725333333333,0.0672524
3,1,0.729952088502857,0.729952088502857,5.1,6,7,7,0.00135549618371737,0.25744821723976,0.121357714285714,0.121357714285714
3,2,4.29648541056,4.29648541056,12.9,2,3,3,0.241510592203195,4.48549775435373,0.3964352,0.3964352
3,3,0.303454036291368,0.303574991768587,6.4,19,20,21,0.00180637381856855,0.428568778090107,0.0660725333333333,0.0672524
4,1,0.75680612352,0.75680612352,4.5,5,6,6,0.00178778329810629,0.291645392991485,0.1274256,0.1274256
4,2,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
4,3,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
4,4,0.249719733315136,0.249849546051841,4.7,17,18,19,0.00207362567450004,0.442729861583336,0.0562610105263158,0.0570268888888889
5,1,0.75680612352,0.75680612352,4.5,5,6,6,0.00178778329810629,0.291645392991485,0.1274256,0.1274256
5,2,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
5,3,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
5,4,0.176489861934545,0.176525938461145,1.6,7,8,9,0.000130097579626747,0.0917466545877383,0.050865362962963,0.0519141333333333
5,5,0.311511417792,0.311511417792,3.1,9,10,10,0.0065083762603355,0.608328054659734,0.0611170933333333,0.0611170933333333
6,1,0.75680612352,0.75680612352,4.5,5,6,6,0.00178778329810629,0.291645392991485,0.1274256,0.1274256
6,2,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
6,3,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
6,4,0.22508457984,0.22508457984,1.1,4,5,5,8.16124969865947e-05,0.0627057595297834,0.0604091733333333,0.0604091733333333
6,5,0.10849015584,0.107675024078769,0.4,2,3,4,0.000231749978198155,0.185264044007087,0.0389356,0.0377557333333333
6,6,0.311511417792,0.311511417792,3.1,9,10,10,0.0065083762603355,0.608328054659734,0.0611170933333333,0.0611170933333333
7,1,0.75680612352,0.75680612352,4.5,5,6,6,0.00178778329810629,0.291645392991485,0.1274256,0.1274256
7,2,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
7,3,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
7,4,0.200922386670677,0.200963950677179,1.4,5,6,7,0.000216023967491791,0.11827567663703,0.0573078095238095,0.0597799111111111
7,5,0.34007344128,0.34007344128,1,2,3,3,0.0200202099516252,1.29144782727967,0.0471946666666667,0.0471946666666667
7,6,0.091257117696,0.091257117696,0.5,4,5,5,3.92966097887941e-05,0.0435117591684043,0.04530688,0.04530688
7,7,0.4555252824,0.4555252824,1.8,3,4,4,0.0218129348973246,1.08546918881704,0.0749215333333333,0.0749215333333333
8,1,0.75680612352,0.75680612352,4.5,5,6,6,0.00178778329810629,0.291645392991485,0.1274256,0.1274256
8,2,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
8,3,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
8,4,0.244657152,0.244657152,0.7,2,3,3,6.77582621320181e-05,0.0751317805791804,0.0629262222222222,0.0629262222222222
8,5,0.1636144704,0.1636144704,0.7,2,3,4,0.000458281090502001,0.260523712132054,0.053094,0.0566336
8,6,0.34007344128,0.34007344128,1,2,3,3,0.0200202099516252,1.29144782727967,0.0471946666666667,0.0471946666666667
8,7,0.091257117696,0.091257117696,0.5,4,5,5,3.92966097887941e-05,0.0435117591684043,0.04530688,0.04530688
8,8,0.4555252824,0.4555252824,1.8,3,4,4,0.0218129348973246,1.08546918881704,0.0749215333333333,0.0749215333333333
9,1,0.7258162176,0.7258162176,2.2,2,3,3,0.00622520377307728,0.720143985936289,0.122706133333333,0.122706133333333
9,2,0.78779602944,0.78779602944,2.4,2,3,3,0.00291033199649594,0.49239520964091,0.132145066666667,0.132145066666667
9,3,3.6790319232,3.6790319232,11,2,3,3,0.133189598610845,3.33102358137214,0.3256432,0.3256432
9,4,1.34750023488,1.34750023488,4,2,3,3,0.0730876217879642,2.46754151077803,0.2052968,0.2052968
9,5,0.244657152,0.244657152,0.7,2,3,3,6.77582621320181e-05,0.0751317805791804,0.0629262222222222,0.0629262222222222
9,6,0.1636144704,0.1636144704,0.7,2,3,4,0.000458281090502001,0.260523712132054,0.053094,0.0566336
9,7,0.34007344128,0.34007344128,1,2,3,3,0.0200202099516252,1.29144782727967,0.0471946666666667,0.0471946666666667
9,8,0.091257117696,0.091257117696,0.5,4,5,5,3.92966097887941e-05,0.0435117591684043,0.04530688,0.04530688
9,9,0.4555252824,0.4555252824,1.8,3,4,4,0.0218129348973246,1.08546918881704,0.0749215333333333,0.0749215333333333
