"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3.20447784430564,3.20447784430564,96.1,29,30,30,29.7311603074357,2.07085174745571,0.738134497546667,0.738134497546667
2,1,3.42318195393335,3.42318195393335,75.3,21,22,22,0.00976602206986261,0.986630607613325,0.736350710763636,0.736350710763636
2,2,2.60304154282944,2.60304154282944,20.8,7,8,8,0.216526610441952,3.32704553715276,0.7430399112,0.7430399112
3,1,3.42318195393335,3.42318195393335,75.3,21,22,22,0.00976602206986261,0.986630607613325,0.736350710763636,0.736350710763636
3,2,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
3,3,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
4,1,3.43271512921536,3.43271512921536,20.6,5,6,6,0.0283745518030867,1.16188243903846,0.815068411466667,0.815068411466667
4,2,3.41960701320259,3.41960701320259,54.7,15,16,16,0.0109786129453579,0.922620599497617,0.706831573,0.706831573
4,3,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
4,4,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
5,1,4.07881630744474,4.07881630744474,12.2,2,3,3,0.0392057364098116,1.80724636547568,0.898897938133333,0.898897938133333
5,2,2.78661395098598,2.78661395098598,8.4,2,3,3,0.0182302159179119,1.2323624541474,0.7312388848,0.7312388848
5,3,3.41960701320259,3.41960701320259,54.7,15,16,16,0.0109786129453579,0.922620599497617,0.706831573,0.706831573
5,4,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
5,5,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
6,1,3.51703633694193,3.51703633694193,17.6,4,5,5,0.0407604015048125,1.40135551339356,0.82914705248,0.82914705248
6,2,6.65313890300928,6.65313890300928,20,2,3,3,0.140987791398387,3.42715152057185,1.34331123626667,1.34331123626667
6,3,4.63728968352922,4.63728968352922,13.9,2,3,3,0.000212869378536241,0.133167776465731,1.07038447893333,1.07038447893333
6,4,2.16850323110986,2.16850323110986,23.9,10,11,11,0.00666701343635131,0.632849733904543,0.437535748072727,0.437535748072727
6,5,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
6,6,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
7,1,3.51703633694193,3.51703633694193,17.6,4,5,5,0.0407604015048125,1.40135551339356,0.82914705248,0.82914705248
7,2,6.65313890300928,6.65313890300928,20,2,3,3,0.140987791398387,3.42715152057185,1.34331123626667,1.34331123626667
7,3,4.63728968352922,4.63728968352922,13.9,2,3,3,0.000212869378536241,0.133167776465731,1.07038447893333,1.07038447893333
7,4,2.56596407037191,2.56596407037191,18,6,7,7,0.00374843804530702,0.428120385468363,0.490349889828571,0.490349889828571
7,5,1.47294676240128,1.47294676240128,5.9,3,4,4,0.0185404809188224,1.00073927953143,0.345111,0.345111
7,6,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
7,7,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
8,1,3.51703633694193,3.51703633694193,17.6,4,5,5,0.0407604015048125,1.40135551339356,0.82914705248,0.82914705248
8,2,6.65313890300928,6.65313890300928,20,2,3,3,0.140987791398387,3.42715152057185,1.34331123626667,1.34331123626667
8,3,4.63728968352922,4.63728968352922,13.9,2,3,3,0.000212869378536241,0.133167776465731,1.07038447893333,1.07038447893333
8,4,3.16575883361894,3.16575883361894,9.5,2,3,3,0.0116028401841095,0.983161146482672,0.6199113856,0.6199113856
8,5,2.24760653770752,2.24760653770752,6.7,2,3,3,2.75470925033129e-05,0.0479049549236561,0.407195584,0.407195584
8,6,1.52268788564582,1.52268788564582,7.6,4,5,5,0.0136035931427983,0.809572816415291,0.346314464,0.346314464
8,7,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
8,8,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
9,1,4.07881630744474,4.07881630744474,12.2,2,3,3,0.0392057364098116,1.80724636547568,0.898897938133333,0.898897938133333
9,2,2.78661395098598,2.78661395098598,8.4,2,3,3,0.0182302159179119,1.2323624541474,0.7312388848,0.7312388848
9,3,7.6412712996311,7.6412712996311,22.9,2,3,3,0.186991097435555,3.94687177514534,1.55615918293333,1.55615918293333
9,4,3.77087324139878,3.77087324139878,11.3,2,3,3,0.0176938543138033,1.21409808949337,0.840263284266667,0.840263284266667
9,5,2.87567765615002,2.87567765615002,8.6,2,3,3,0.00789242879793852,0.81086375542321,0.5407376128,0.5407376128
9,6,1.98615285669888,1.98615285669888,6,2,3,3,0.00558805852021095,0.682296313780979,0.372460309333333,0.372460309333333
9,7,1.47294676240128,1.47294676240128,5.9,3,4,4,0.0185404809188224,1.00073927953143,0.345111,0.345111
9,8,3.05578503603302,3.05578503603302,9.2,2,3,3,0.0381212226604625,1.78207493888187,1.28558272,1.28558272
9,9,2.33139544690729,2.33139544690729,11.7,4,5,5,0.00033745632461399,0.127508132751231,0.41751422592,0.41751422592
