"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2.34406789530568,2.34120343644225,70.2,22,23,30,175.492757856727,5.85733995423875,0.286670158897778,0.309632060503188
2,1,1.96564675439923,1.96564675439923,11.8,5,6,6,0.150389715289435,2.67489507529397,0.5112315072,0.5112315072
2,2,2.64059497233886,2.64677453597918,63.5,16,17,24,0.184235549692813,5.45951958277053,0.230529821822222,0.238479314610196
3,1,2.26796991168483,2.26796991168483,15.9,6,7,7,0.266299308836492,3.60849209988151,0.494022983314286,0.494022983314286
3,2,6.71910866523648,6.71910866523648,26.9,3,4,4,0.867981968816484,6.84724394372852,0.33343032,0.33343032
3,3,1.33180551914722,1.34009371625915,25.5,11,12,19,0.0284556553516932,2.12695679831864,0.200432768617544,0.194137935697778
4,1,1.43239716370022,1.43239716370022,4.3,2,3,3,0.0759846405259257,2.51597000241347,0.5778892544,0.5778892544
4,2,2.89464947267328,2.89464947267328,11.6,3,4,4,0.241714228863139,3.61336270026697,0.43112328,0.43112328
4,3,6.71910866523648,6.71910866523648,26.9,3,4,4,0.867981968816484,6.84724394372852,0.33343032,0.33343032
4,4,1.33180551914722,1.34009371625915,25.5,11,12,19,0.0284556553516932,2.12695679831864,0.200432768617544,0.194137935697778
5,1,1.43239716370022,1.43239716370022,4.3,2,3,3,0.0759846405259257,2.51597000241347,0.5778892544,0.5778892544
5,2,2.89464947267328,2.89464947267328,11.6,3,4,4,0.241714228863139,3.61336270026697,0.43112328,0.43112328
5,3,6.71910866523648,6.71910866523648,26.9,3,4,4,0.867981968816484,6.84724394372852,0.33343032,0.33343032
5,4,2.06454488899841,2.06796385860035,22.7,7,8,11,0.0188043139097721,1.34813862222492,0.26407681344,0.24523693848
5,5,0.0435097147496433,0.0434321121537386,0.3,3,4,8,0.000194791009992612,0.205151595663302,0.112922206986667,0.0919399301333333
6,1,1.43239716370022,1.43239716370022,4.3,2,3,3,0.0759846405259257,2.51597000241347,0.5778892544,0.5778892544
6,2,2.89464947267328,2.89464947267328,11.6,3,4,4,0.241714228863139,3.61336270026697,0.43112328,0.43112328
6,3,6.71910866523648,6.71910866523648,26.9,3,4,4,0.867981968816484,6.84724394372852,0.33343032,0.33343032
6,4,2.88423212878104,2.88167323719226,17.3,2,3,6,0.0218783965994204,2.70010276255566,0.321962016,0.329607552
6,5,1.29597458889296,1.29597458889296,6.5,4,5,5,0.00521734694238396,0.501364937308706,0.194614570368,0.194614570368
6,6,0.0435097147496433,0.0434321121537386,0.3,3,4,8,0.000194791009992612,0.205151595663302,0.112922206986667,0.0919399301333333
7,1,1.43239716370022,1.43239716370022,4.3,2,3,3,0.0759846405259257,2.51597000241347,0.5778892544,0.5778892544
7,2,2.89464947267328,2.89464947267328,11.6,3,4,4,0.241714228863139,3.61336270026697,0.43112328,0.43112328
7,3,6.41656930093056,6.41656930093056,19.2,2,3,3,1.07431737143996,9.46038588117466,0.344898624,0.344898624
7,4,4.72946750929129,4.70027605875624,18.8,2,3,4,3.07018098091201,21.3237350277102,0.341075856,0.3398016
7,5,2.06636473042305,2.06992675099275,10.3,2,3,5,0.0179036702269915,2.03545889614916,0.261789948672,0.23696630912
7,6,1.07269839402301,1.07269839402301,3.2,2,3,3,0.00175041300511147,0.381867605383344,0.17687239616,0.17687239616
7,7,0.0435097147496433,0.0434321121537386,0.3,3,4,8,0.000194791009992612,0.205151595663302,0.112922206986667,0.0919399301333333
