"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,2.91636250327272,2.91532506918928,90.3,3.32319736269874,28,31,247.322563143411,26.0041628381673,3.15214701075269,3.16356507526882
