"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,159.037000199381,159.140000151702,58086,11.3136092396973,43,365,3005247.42082615,1130.55034291761,5.87602886553425,5.07846522838878
