"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,72.7405754658036,72.3495023381221,26407.6,115,116,365,8336307.86592334,533.310621311633,2.41245282379648,0.883459748965517
2,1,53.1220216504276,52.883973033146,12797.9,98,99,242,30.9629053753921,269.939949142959,2.42870970380165,0.637671453737374
2,2,103.394444959171,103.69730650497,12754.8,16,17,123,17.5514731500454,273.097904392041,2.38046774281069,2.31481511529412
3,1,36.4895951491885,35.9171267832811,7147.5,92,93,199,16.9370641039677,169.580670366668,2.00931174753769,0.366474198709677
3,2,120.514500626665,119.773595519831,5868.9,6,7,49,49.2325573390249,343.451151591351,4.46940235428571,4.67955346285714
3,3,99.6413108041981,99.9674032576008,11696.2,15,16,117,9.14085278956691,194.674311032846,2.23667972278388,2.22764726
4,1,66.5449394824421,66.5530433938705,8052.9,80,81,121,1.40627474038119,31.9258436144184,1.95781419107438,0.0627514271604938
4,2,58.8461588064738,59.2246559480086,2309.8,5,6,39,37.2030092706856,273.463944878951,3.87296030593407,4.5094504
4,3,69.4460009034364,69.3151688970018,6099.7,12,13,88,13.760151794789,205.316373841238,2.62400890987013,2.66918513230769
4,4,99.6413108041981,99.9674032576008,11696.2,15,16,117,9.14085278956691,194.674311032846,2.23667972278388,2.22764726
5,1,57.7492189555913,57.755889864401,6815.2,80,81,118,1.05925543413245,27.0211781826091,1.69903588874027,0.0627514271604938
5,2,126.081801355225,127.231219348505,2799.1,2,3,22,179.634398900377,897.095608680925,8.28863746325026,8.90091413333333
5,3,39.352453814018,39.5759090325865,3482.7,12,13,88,1.64137430631675,70.9113557040195,1.62664846285714,1.67940406153846
5,4,133.852487199551,134.254084295055,3087.8,2,3,23,40.327079088217,444.372850101841,4.47925167602484,4.40703797333333
5,5,98.2969073262379,98.6173186316011,11242.4,15,16,114,8.89868703933086,187.15319480265,2.20650147669173,2.22764726
