"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,45.9865010946086,45.8408972447957,16777.7,2.82196899088693,32,366,666467.325262817,1603.27705735438,2.58825300406557,3.81184127414208
