"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,27.7524811176305,27.7840328706449,10141.2,28,29,365,2279573.15401309,584.472433438291,1.10698583626145,0.738033452137931
2,27.5436030111991,27.5974387887511,10073.1,25.0003126930654,29,365,2412134.30844265,639.731407885939,1.10698583626145,0.757862559970776
3,27.3724446199104,27.4468548215517,10018.2,22.0025118070061,29,365,2577706.10750166,709.83901536143,1.10698583626145,0.785319230846297
4,27.3806836401009,27.4533138447229,10020.4,18.0056571989422,29,365,2732679.48770312,818.445972980103,1.10698583626145,0.79763278080769
5,27.8300620811823,27.8521189456921,10166,15.0065265784339,29,365,2898917.48835246,936.777480883385,1.10698583626145,0.846166981490411
6,29.0348672490207,29.0329337833559,10597,13.021123977147,37,427,3068516.78222233,1048.56719766652,1.1677147880955,0.951462588221092
7,28.3341607627511,28.2886192628978,10325.3,8.02529411103117,29,365,3881423.48489021,1602.82795421103,1.10698583626145,1.04650703771081
8,29.8678461108935,29.6759639649302,10831.8,5.00416087823936,29,365,5989862.27981377,2811.67822072267,1.10698583626145,1.1643473147105
