"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,48.6661043834885,48.2186131272635,17599.8,46,47,365,6349814.09631039,747.864364593349,2.92330790042427,2.86193680204255
2,1,88.665320375103,90.8509966092657,8540,8,9,94,64.1783728470595,613.95606346527,3.23461773568389,2.45443729777778
2,2,40.914043273944,40.2980842707816,10920.8,37,38,271,25.147428353893,452.684801976775,2.81532589114602,2.95844984252632
3,1,71.7250482280638,72.3849221874496,4270.7,5,6,59,5.97768434517476,165.830699604334,2.47094590837772,3.16109877333333
3,2,54.507747042864,54.2169706663969,10409.7,24,25,192,22.8530538407629,386.683888870031,4.44007929657143,4.24152816512
3,3,24.5414026095699,24.8597947426751,2834,15,16,114,5.14949603522925,142.36939601433,0.602862720340852,0.594139558
4,1,83.7371319310515,84.4904452401002,3886.6,5,6,46,8.23446927221981,151.747683656012,2.88476520596273,3.16109877333333
4,2,75.7910118466825,75.7673752983808,3939.9,3,4,52,0.755694790351273,83.0571481915575,4.30815607076923,3.98771336
4,3,47.2363235747562,46.9249373829342,7273.4,20,21,155,10.8152777603864,237.761883811859,4.16728924065622,4.28987384228571
4,4,23.3905303411389,23.6931714655946,2653.6,15,16,112,4.68192794754382,133.370510280347,0.574591394632653,0.594139558
5,1,83.7371319310515,84.4904452401002,3886.6,5,6,46,8.23446927221981,151.747683656012,2.88476520596273,3.16109877333333
5,2,85.0529812137884,85.0263763139689,4676.5,3,4,55,0.952543006674363,98.6291847824831,4.83463023418182,3.98771336
5,3,60.6408393376129,60.7845022349011,5470.6,12,13,90,16.1420406109483,227.431715965209,5.83640666163809,6.23821282215385
5,4,24.6246446260552,24.7012969585095,1482.1,7,8,60,0.870042051432782,50.0189408870563,1.2400095272381,1.123823
5,5,24.5414026095699,24.8597947426751,2834,15,16,114,5.14949603522925,142.36939601433,0.602862720340852,0.594139558
6,1,79.3018449529643,80.0211657917693,4001.1,5,6,50,7.35696280450053,155.907036579063,2.73196845668571,3.16109877333333
6,2,90.3787663211759,90.3506109383333,4607.9,3,4,51,1.07424152669198,97.1228911612327,5.13736155921569,3.98771336
6,3,98.795632312214,99.7807891633318,2394.7,3,4,24,139.369239660159,520.589212591275,8.98032590209524,9.251877272
6,4,43.0182104572687,43.1270264720176,3105.1,9,10,72,8.03214854746245,153.868557283248,4.34224924730159,4.451684128
6,5,28.3216395776281,28.3587927070573,1644.8,6,7,58,0.862647686694073,53.8130272267243,1.40195012137931,1.22328576
6,6,21.8049839760551,22.0863177955065,2429.5,15,16,110,4.072378843047,122.16483102622,0.535642243677922,0.594139558
7,1,75.5845236074036,76.2748902362649,4118.8,5,6,54,6.66150306193364,160.223534502637,2.60390580359788,3.16109877333333
7,2,93.2423580963231,93.2134895594398,4287.8,3,4,46,1.14128131035346,90.2931162434889,5.30013548173913,3.98771336
7,3,127.736285974809,129.197170255796,2454.7,2,3,19,233.533884303565,883.384652640712,11.5827336791579,12.2422965333333
7,4,42.300001497134,42.4191738161957,3181.4,10,11,75,7.70485219937096,146.684988436387,4.27628609322667,4.07249643345455
7,5,26.9444653302888,26.979967542665,1618.8,6,7,60,0.780813082847364,52.9623796729716,1.33377858780952,1.22328576
7,6,35.8349258188488,36.7175605726345,1689,6,7,46,25.9377836925058,234.027537530708,0.867280266931677,0.927011126857143
7,7,13.25801370683,13.2610771823579,862,8,9,65,0.0482694646816787,11.6429943340015,0.336542056263736,0.335239448888889
8,1,79.3018449529643,80.0211657917693,4001.1,5,6,50,7.35696280450053,155.907036579063,2.73196845668571,3.16109877333333
8,2,90.3787663211759,90.3506109383333,4607.9,3,4,51,1.07424152669198,97.1228911612327,5.13736155921569,3.98771336
8,3,83.4057991531509,83.6495624298711,5353.6,9,10,64,32.0098603339296,273.038181650789,8.049855659,7.9831005728
8,4,4.76389161530622,4.75733305553441,128.4,2,3,27,0.0995276062432763,25.9153358257214,0.389985262222222,0.42192032
8,5,26.4030491566021,26.4858158805586,1668.6,7,8,63,1.0003387411436,56.3154051742713,1.32956365460317,1.123823
8,6,31.2378622897227,31.9295543315276,1660.3,7,8,52,17.3601643171447,193.639244169337,0.756139465142857,0.850070336
8,7,15.4844135438757,15.4771191864144,294.1,2,3,19,0.250205238735924,28.9149934123016,0.381041932030075,0.38510848
8,8,12.0797545183296,12.0798015491052,471.1,4,5,39,0.00809633126727724,4.8715575475171,0.316964048937729,0.31006896
9,1,82.5509761223879,83.2952586849143,3914.9,5,6,47,7.99467886562184,152.772365031889,2.84390184072948,3.16109877333333
9,2,86.313917710205,86.2869443747528,4659.5,3,4,54,0.980709949791227,98.2572280668155,4.90630510814815,3.98771336
9,3,133.28853195587,134.759903618447,2156.2,2,3,16,253.989946358385,775.799585583281,12.086194274,12.2422965333333
9,4,41.8507252227713,41.9694794012417,3315.6,10,11,79,7.52684220997613,152.712908512047,4.23086685407595,4.07249643345455
9,5,28.0306774251566,28.0675312296518,1656,6,7,59,0.845025068047369,54.1788156567535,1.38754719728814,1.22328576
9,6,71.6037132532706,74.6998919197094,1120.5,2,3,15,201.657033663944,648.066009603917,1.71411029333333,1.71599808
9,7,15.4698678330037,15.355893185755,368.5,2,3,24,0.530634363824554,53.1900287253219,0.381423924952381,0.326209536
9,8,14.3053505285776,14.3041291060289,658,5,6,46,0.107999899908699,17.3786461436566,0.359957533416149,0.364342826666667
9,9,11.3973184262654,11.3957256281746,284.9,3,4,25,0.0113245947267777,4.88823189769968,0.299870866742857,0.29838828
10,1,72.4366232807432,73.1021512848588,4239.9,5,6,58,6.10084812941347,164.690873432056,2.49545984748768,3.16109877333333
10,2,103.863845851847,103.831831418191,4464.8,3,4,43,1.41423873819165,93.9572457970694,5.90388816744186,3.98771336
10,3,136.11345076986,137.593136618134,2063.9,2,3,15,264.743820357949,742.549606537215,12.3423492266667,12.2422965333333
10,4,34.2699268808869,34.3362369793794,1167.4,3,4,34,0.0603518132807676,15.3470368577534,4.32132690635294,2.871748272
10,5,119.946119716827,119.830398489719,1917.3,2,3,16,1.03788279670159,49.5924354601701,11.4567497342857,10.5390410133333
10,6,4.76522844933546,4.75880569397798,109.5,2,3,23,0.0997253104583486,22.0979421323601,0.390094699130435,0.42192032
10,7,9.79896395430261,9.83958139376941,246,3,4,25,0.348469239695772,27.1158167408305,0.575316470857143,0.57058352
10,8,35.3470646169053,35.2176855187925,1408.7,3,4,40,1.72289742988947,96.469529511904,1.69774891371429,1.67706248
10,9,52.1431144605953,53.9598374268709,1403,3,4,26,89.1984990151274,451.182845284159,1.2436396269011,1.329898512
10,10,13.5605234656817,13.5620929790313,1152.8,11,12,85,0.0357662744560083,10.6678413893582,0.346299948665546,0.348886573333333
11,1,78.6874514550761,78.5620909364057,1964.1,2,3,25,0.20254992376569,34.231611777163,2.64109175497143,5.06965109333333
11,2,73.1859928433962,73.2240366815149,1830.6,2,3,25,2.11359809684809,110.578962458942,2.8228451584,1.25254645333333
11,3,87.1947600828101,87.1676273120772,4358.4,3,4,50,0.999544811242508,91.8484002330453,4.9563744544,3.98771336
11,4,131.408223765769,132.895621560276,2392.1,2,3,18,247.070665297189,860.804234807229,11.9156937084444,12.2422965333333
11,5,15.7094352253359,15.6954933786082,392.4,2,3,25,0.0864022285473348,22.3575277381894,2.06398889856,0.298836629333333
11,6,63.5356473886837,63.7951266535482,2679.4,5,6,42,19.8473795854046,215.103417550908,6.43758850666667,7.15541938666667
11,7,8.028538992419,8.10787595745603,137.8,2,3,17,1.07186228866947,53.5475634999815,0.531189854117647,0.5380192
11,8,24.2268856902443,24.602143859556,615.1,2,3,25,1.71835783440312,99.7052690513143,1.245089696,1.19119338666667
11,9,34.5364521716905,34.3225258208393,926.7,2,3,27,4.11649016912525,166.666610357826,1.63710058328042,1.44793237333333
11,10,48.1925460745093,49.8979712831637,1447,3,4,29,75.8566757510672,464.082678290013,1.14941657473892,1.329898512
11,11,13.5798397280814,13.5814020369729,1113.7,11,12,82,0.0358691238137747,10.3061155711775,0.346793234982578,0.348886573333333
12,1,96.0143849084052,96.3449176873732,3661.1,3,4,38,2.8054802642613,116.946616985342,3.25362693353383,4.17531216
12,2,24.5573460725942,24.5961367772093,541.1,2,3,22,5.61235347804507,158.568342387879,1.05473644363636,1.10718688
12,3,100.463176416394,100.667798389999,3926,2,3,39,1.70799192835918,155.070365832318,5.73371635692308,4.96487893333333
12,4,107.107747126329,108.183573794276,2704.6,3,4,25,163.687971479083,587.690742427478,9.73588055789714,9.251877272
12,5,30.5976207526239,30.6379208481309,735.3,2,3,24,0.0250678363068873,11.5608818871192,3.85291359333333,3.73545786666667
12,6,52.2045593176881,52.0471248983574,2290.1,5,6,44,0.442235625387162,33.6376750904935,4.95455280155844,5.48048066666667
12,7,19.1479055807339,19.4664395834273,661.9,4,5,34,1.72804827665168,62.0463085456106,1.02387242957983,0.929357376
12,8,34.7342674998799,34.5181683346492,966.5,2,3,28,4.16257584282333,173.804256633958,1.64647744653061,1.44793237333333
12,9,47.0547629647733,48.41054748968,1452.3,4,5,30,58.4759326815733,318.470294122024,1.12488353158095,1.1466038656
12,10,13.9874072423601,13.966514097532,363.1,2,3,26,0.18787108860025,34.2866158299119,0.36304626989011,0.355847786666667
12,11,15.2155443842402,15.2150657907038,380.4,3,4,25,0.166405131239668,18.7380253956018,0.379226676114286,0.37802928
12,12,11.5336688679417,11.5320058914371,346,3,4,30,0.0115941130846547,5.93526997452211,0.303458335619048,0.29838828
