"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,27.7524811176305,27.7840328706449,10141.2,28,29,365,2279573.15401309,584.472433438291,1.10698583626145,0.738033452137931
