"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,44.9161470440578,44.3821160070922,16243.9,31,32,366,1766791.83757875,486.898479273089,2.58825300406557,2.925098893
2,1,81.3674071711199,80.9571340412006,13034.1,17,18,161,38.4093806533017,510.580897151836,5.0231962983354,4.92297006933333
2,2,25.6008625068275,25.5593664717168,5239.7,13,14,205,0.62774521784282,97.3199235513259,0.675931685151219,0.356407380571429
3,1,49.5865557481075,48.8073174481018,5124.8,11,12,105,59.9491978277053,539.512807656052,2.47393363931429,2.32178882133333
3,2,79.8345665083531,79.82245547278,8940.1,6,7,112,3.73356921060324,216.183640025046,5.52202104923077,8.70875093485714
3,3,17.8993235631679,17.8490805970919,2659.5,12,13,149,0.22383347226026,44.3382027710667,0.46356516675271,0.367726321230769
4,1,10.360496415744,10.3563036961576,352.1,3,4,34,0.0391556019779732,12.3616467009617,0.32989072,0.32989072
4,2,68.1883469960231,67.5743307373904,4797.8,7,8,71,127.479880572928,716.460566434878,3.50065841757746,3.317737872
4,3,98.5173579716296,98.5026443101704,8766.7,6,7,89,5.70464683497496,212.347468250513,6.81427792780738,8.70875093485714
4,4,18.1987088737402,18.146989601184,3121.3,12,13,172,0.231113760363295,52.0080594788776,0.471318789448505,0.367726321230769
5,1,10.360496415744,10.3563036961576,352.1,3,4,34,0.0391556019779732,12.3616467009617,0.32989072,0.32989072
5,2,68.1883469960231,67.5743307373904,4797.8,7,8,71,127.479880572928,716.460566434878,3.50065841757746,3.317737872
5,3,71.5624996997555,71.5515668641368,9087,6,7,127,2.99532468400408,219.567659687745,4.94985627104612,8.70875093485714
5,4,26.3930780455663,26.1354505137689,1254.5,3,4,48,1.61144850292926,111.956654042034,0.704576763523809,0.54439048
5,5,11.5445150755011,11.5382533178696,992.3,8,9,86,0.0696087174909158,18.4988766090671,0.291699259162791,0.289208917333333
6,1,10.3972623859688,10.3930717599085,343,3,4,33,0.0394356864111092,12.0409041611312,0.331061392900433,0.32989072
6,2,67.3200830544465,66.7130743412595,4803.3,7,8,72,124.161753500107,717.03364530596,3.45608341892063,3.317737872
6,3,122.95811532735,123.117161763889,5540.3,3,4,45,4.77530728845058,180.681477394283,8.52077322910476,7.053998048
6,4,112.358486798928,112.151816210917,3140.3,2,3,28,34.0204359342262,496.877425421551,7.75911448475981,10.9150881173333
6,5,19.2273239462717,19.1281986656915,2639.7,7,8,138,0.42299771446775,80.2160395753861,0.508427129303392,0.39077184
6,6,13.3859945670294,13.3473874097928,667.4,4,5,50,0.186864019993207,30.0048834152275,0.333692452662857,0.3308534912
7,1,10.0901643766883,10.0885025011039,454,5,6,45,0.0275438813064728,8.58561708263584,0.3257564672,0.32422736
7,2,51.7479192940314,51.6561404887285,2686.1,3,4,52,24.0223257716022,468.286165082138,2.80977804430769,0.291804624
7,3,176.065931265166,175.391914550152,6314.1,4,5,36,420.475413319235,1024.78296939154,10.5394972284444,10.5465355264
7,4,134.719005256473,134.744948378944,4581.3,2,3,34,48.3727947583336,719.450310419907,9.3385225157647,10.9227336533333
7,5,20.5644096148369,20.5611229414729,2323.4,4,5,113,1.43090590168285,187.647626906875,0.570931841699115,0.4773646144
7,6,9.14445713137879,9.14702884343428,466.5,4,5,51,0.0637397401743497,17.8745211476095,0.23695529967507,0.2398999296
7,7,15.0143759102342,14.937894699551,522.8,3,4,35,0.351197284272179,38.1104499571055,0.371469028702041,0.350845152
8,1,10.6824040413297,10.6781710038192,277.6,2,3,26,0.0708719192352064,21.0587089496903,0.341855345934066,0.343577173333333
8,2,9.31409320732214,9.30528134321531,176.8,2,3,19,0.0545743358784979,13.5042082956708,0.303726422616541,0.304877546666667
8,3,51.7479192940314,51.6561404887285,2686.1,3,4,52,24.0223257716022,468.286165082138,2.80977804430769,0.291804624
8,4,176.065931265166,175.391914550152,6314.1,4,5,36,420.475413319235,1024.78296939154,10.5394972284444,10.5465355264
8,5,105.213125873377,105.09196910527,4624,3,4,44,27.8537375227826,426.672717018266,7.27209525800599,8.244365528
8,6,20.4779552763931,20.3319269103927,2480.5,5,6,122,0.627006804652588,111.056092792378,0.54357349619456,0.438863205333333
8,7,9.39046759974956,9.40415942250483,329.1,2,3,35,0.205625000154077,48.2866748336504,0.243720963918367,0.247960778666667
8,8,15.5269375364017,15.4487559481239,494.4,3,4,32,0.375437199954241,36.0262523674696,0.384150259714286,0.350845152
9,1,10.6824040413297,10.6781710038192,277.6,2,3,26,0.0708719192352064,21.0587089496903,0.341855345934066,0.343577173333333
9,2,9.29887282056674,9.29026904938418,157.9,2,3,17,0.0544166079747435,12.0652396380263,0.303230095865546,0.304877546666667
9,3,50.0413834953175,49.9523581452472,2697.4,3,4,54,22.4647412741277,470.267458964709,2.71711756859259,0.291804624
9,4,222.705640853817,220.680423688812,4855,2,3,22,1151.49202225764,2271.29970753754,12.7972629090909,13.0823616
9,5,95.3558233494119,95.8712148142281,2780.3,2,3,29,3.5858717725914,167.077001749502,6.51243994545813,4.572596864
9,6,45.1668872675916,45.0784779872166,3696.4,2,3,82,5.39976852546964,579.725923905118,3.11907946799464,10.9150881173333
9,7,20.8251114585702,20.6892853040538,1551.7,6,7,75,0.619964728709407,58.9912302855334,0.547585714520146,0.41342528
9,8,9.55557400211597,9.55172854004135,315.2,2,3,33,0.526501279728674,72.8509052789349,0.240740607584416,0.238427456
9,9,15.9734398404784,15.9357445167648,446.2,2,3,28,0.24227283039713,41.9306587393499,0.405524025959184,0.390394282666667
