"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
12,65.6389213290024,65.483310016371,23901.4,11.2024695340812,116,365,114084.733089584,221.624207976974,2.41245282379648,1.90708221299018
