"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,28445.2709744367,28444.8966750819,881791.8,27,28,31,124379863.430883,4403.87152206651,9.09106296774194,8.83029068571429
2,1,36464.3397789913,36464.2469292387,546963.7,13,14,15,67369.5809033176,2332.81002764562,12.07428352,12.1125112
2,2,21191.2163460962,21191.1541181815,339058.5,13,14,16,32031.7554140232,1715.79952814854,6.2942937,5.54807017142857
3,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
3,2,36451.9204672442,36451.7010473465,510323.8,10,11,14,16868.2229349623,1281.16466816315,11.9304746285714,12.0410756363636
3,3,18678.879777419,18678.879777419,261504.3,13,14,14,25180.0586321019,1331.10586125872,5.54807017142857,5.54807017142857
4,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
4,2,36451.9204672442,36451.7010473465,510323.8,10,11,14,16868.2229349623,1281.16466816315,11.9304746285714,12.0410756363636
4,3,13428.8341850112,13428.8341850112,120859.5,8,9,9,19889.4063274799,1034.82880206517,3.92754016,3.92754016
4,4,28128.961843753,28128.961843753,140644.8,4,5,5,90245.2711304758,2085.16932265642,8.465024192,8.465024192
5,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
5,2,36383.5767168,36383.5767168,218301.5,5,6,6,21613.7287290475,1014.05738172579,11.8411418666667,11.8411418666667
5,3,36416.776333055,36416.0092605053,291328.1,4,5,8,32107.1361509192,1989.98529571758,11.9974742,12.28099616
5,4,13428.8341850112,13428.8341850112,120859.5,8,9,9,19889.4063274799,1034.82880206517,3.92754016,3.92754016
5,5,28128.961843753,28128.961843753,140644.8,4,5,5,90245.2711304758,2085.16932265642,8.465024192,8.465024192
6,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
6,2,36739.593649152,36739.593649152,110218.8,2,3,3,50885.6276359266,2058.92307043696,12.03464,12.03464
6,3,36027.559784448,36027.559784448,108082.7,2,3,3,1.17579777407361e-11,3.12974438538667e-05,11.6476437333333,11.6476437333333
6,4,36416.776333055,36416.0092605053,291328.1,4,5,8,32107.1361509192,1989.98529571758,11.9974742,12.28099616
6,5,13428.8341850112,13428.8341850112,120859.5,8,9,9,19889.4063274799,1034.82880206517,3.92754016,3.92754016
6,6,28128.961843753,28128.961843753,140644.8,4,5,5,90245.2711304758,2085.16932265642,8.465024192,8.465024192
7,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
7,2,36739.593649152,36739.593649152,110218.8,2,3,3,50885.6276359266,2058.92307043696,12.03464,12.03464
7,3,36027.559784448,36027.559784448,108082.7,2,3,3,1.17579777407361e-11,3.12974438538667e-05,11.6476437333333,11.6476437333333
7,4,36416.776333055,36416.0092605053,291328.1,4,5,8,32107.1361509192,1989.98529571758,11.9974742,12.28099616
7,5,26327.393021952,26327.393021952,78982.2,2,3,3,157886.054159804,3626.72342750596,7.67102112,7.67102112
7,6,397.34278742016,397.34278742016,1986.7,4,5,5,62.9266480342874,55.0612921635821,0.105338496,0.105338496
7,7,30089.2373134848,30089.2373134848,180535.4,5,6,6,66883.0050297508,1783.83865796708,9.02220442666667,9.02220442666667
8,1,35809.570262016,35809.570262016,107428.7,2,3,3,192047.899768265,3999.88341608016,12.3744416,12.3744416
8,2,36739.593649152,36739.593649152,110218.8,2,3,3,50885.6276359266,2058.92307043696,12.03464,12.03464
8,3,36027.559784448,36027.559784448,108082.7,2,3,3,1.17579777407361e-11,3.12974438538667e-05,11.6476437333333,11.6476437333333
8,4,36416.776333055,36416.0092605053,291328.1,4,5,8,32107.1361509192,1989.98529571758,11.9974742,12.28099616
8,5,26327.393021952,26327.393021952,78982.2,2,3,3,157886.054159804,3626.72342750596,7.67102112,7.67102112
8,6,396.9317634048,396.9317634048,1190.8,2,3,3,107.764316089351,94.7501793482236,0.10477216,0.10477216
8,7,13562.1777696768,13562.1777696768,40686.5,2,3,3,5366.817275723,668.653245170873,4.0068272,4.0068272
8,8,28128.961843753,28128.961843753,140644.8,4,5,5,90245.2711304758,2085.16932265642,8.465024192,8.465024192
