"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,545.949475125677,545.949475125677,16924.4,30,31,31,56338.9118576531,88.5028548696672,0.161131726451613,0.161131726451613
2,545.949475125678,545.949475125678,16924.5,9.68519436538398,31,31,42166.5218129686,147.668816187214,0.161131726451613,0.161131726451613
3,545.949475125677,545.949475125677,16924.4,4.44984288029181,31,31,39080.8616521783,250.142478759428,0.161131726451613,0.161131726451613
4,545.949475125677,545.949475125677,16924.4,4.3061267888841,31,31,38440.9861425246,255.133316271678,0.161131726451613,0.161131726451613
5,545.949475125677,545.949475125677,16924.4,4.3065582441004,31,31,38443.0018941488,255.118015670453,0.161131726451613,0.161131726451613
6,545.949475125677,545.949475125677,16924.4,4.29232780812276,31,31,38379.3154672532,255.63404802714,0.161131726451613,0.161131726451613
7,545.949475125677,545.949475125677,16924.4,4.29199734265073,31,31,38377.9375047108,255.646419517195,0.161131726451613,0.161131726451613
8,545.949475125677,545.949475125677,16924.4,4.29797530459357,31,31,38404.972860471,255.430009347621,0.161131726451613,0.161131726451613
9,545.949475125677,545.949475125677,16924.5,4.3496566993757,31,31,38640.0573935435,253.594898618272,0.161131726451613,0.161131726451613
