"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31574.9076264137,31574.9076264137,884097.4,27,28,28,84880686.0322282,3638.01129534146,6.56983470476191,6.56983470476191
2,1,23244.3285911424,23244.3285911424,464886.6,19,20,20,100712.681045824,3047.68090091433,4.76996496,4.76996496
2,2,52401.355214592,52401.355214592,419210.8,7,8,8,548415.50620989,5294.902522258,11.0695090666667,11.0695090666667
3,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
3,2,20019.518726256,20019.518726256,320312.3,15,16,16,14960.2468336066,1077.00765329339,3.9900141,3.9900141
3,3,52401.355214592,52401.355214592,419210.8,7,8,8,548415.50620989,5294.902522258,11.0695090666667,11.0695090666667
4,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
4,2,21723.659004672,21723.659004672,282407.6,12,13,13,14346.6016359215,979.370848486788,4.31177735384615,4.31177735384615
4,3,28282.271626752,28282.271626752,113129.1,3,4,4,1409413.61779566,8725.28618583601,6.15418453333333,6.15418453333333
4,4,49140.9268241554,49140.9268241554,343986.5,6,7,7,147383.669142278,2684.5124428443,10.2466363428571,10.2466363428571
5,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
5,2,38059.1601537024,38059.1601537024,190295.8,4,5,5,70542.5883809926,1843.54946719097,7.51527872,7.51527872
5,3,11513.970786528,11513.970786528,92111.8,7,8,8,4188.00433027545,462.707636798103,2.309589,2.309589
5,4,28282.271626752,28282.271626752,113129.1,3,4,4,1409413.61779566,8725.28618583601,6.15418453333333,6.15418453333333
5,5,49140.9268241554,49140.9268241554,343986.5,6,7,7,147383.669142278,2684.5124428443,10.2466363428571,10.2466363428571
6,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
6,2,38059.1601537024,38059.1601537024,190295.8,4,5,5,70542.5883809926,1843.54946719097,7.51527872,7.51527872
6,3,26280.398460672,26280.398460672,78841.2,2,3,3,35722.303676906,1725.09207964028,5.2810832,5.2810832
6,4,2654.1141820416,2654.1141820416,13270.6,4,5,5,1325.87978158947,252.74418589339,0.52669248,0.52669248
6,5,28282.271626752,28282.271626752,113129.1,3,4,4,1409413.61779566,8725.28618583601,6.15418453333333,6.15418453333333
6,6,49140.9268241554,49140.9268241554,343986.5,6,7,7,147383.669142278,2684.5124428443,10.2466363428571,10.2466363428571
7,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
7,2,38179.604869632,38179.604869632,152718.4,3,4,4,115601.179903053,2498.85802675214,7.5322688,7.5322688
7,3,37423.06379136,37423.06379136,112269.2,2,3,3,13449.3663397895,1058.506340448,7.4614768,7.4614768
7,4,3534.317217792,3534.317217792,10603,2,3,3,11516.4827476033,979.495585086619,0.7362368,0.7362368
7,5,2272.334851584,2272.334851584,6817,2,3,3,1976.70877435588,405.801732815368,0.443629866666667,0.443629866666667
7,6,28282.271626752,28282.271626752,113129.1,3,4,4,1409413.61779566,8725.28618583601,6.15418453333333,6.15418453333333
7,7,49140.9268241554,49140.9268241554,343986.5,6,7,7,147383.669142278,2684.5124428443,10.2466363428571,10.2466363428571
8,1,36143.568050688,36143.568050688,144574.3,3,4,4,16516.4901059938,944.537771193525,7.8897684,7.8897684
8,2,38179.604869632,38179.604869632,152718.4,3,4,4,115601.179903053,2498.85802675214,7.5322688,7.5322688
8,3,37423.06379136,37423.06379136,112269.2,2,3,3,13449.3663397895,1058.506340448,7.4614768,7.4614768
8,4,3534.317217792,3534.317217792,10603,2,3,3,11516.4827476033,979.495585086619,0.7362368,0.7362368
8,5,2272.334851584,2272.334851584,6817,2,3,3,1976.70877435588,405.801732815368,0.443629866666667,0.443629866666667
8,6,28282.271626752,28282.271626752,113129.1,3,4,4,1409413.61779566,8725.28618583601,6.15418453333333,6.15418453333333
8,7,29490.646892544,29490.646892544,88471.9,2,3,3,261068.970344829,4663.58804490416,6.05035626666667,6.05035626666667
8,8,63878.636772864,63878.636772864,255514.5,3,4,4,312659.483437775,4109.56876535612,13.3938464,13.3938464
