"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,613.940289578942,613.940289578942,19032.1,30,31,31,71461.3566513197,99.6755592804949,0.140031143225806,0.140031143225806
2,1,591.742399296,591.742399296,10651.4,17,18,18,47.9346667084766,63.7701436163481,0.141977288888889,0.141977288888889
2,2,644.675829970708,644.675829970708,8380.8,12,13,13,76.5879451303815,71.5571214774145,0.13733648,0.13733648
3,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
3,2,553.573068085029,553.573068085029,7750,13,14,14,50.0126229385049,59.3231280974893,0.131167462857143,0.131167462857143
3,3,644.675829970708,644.675829970708,8380.8,12,13,13,76.5879451303815,71.5571214774145,0.13733648,0.13733648
4,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
4,2,553.573068085029,553.573068085029,7750,13,14,14,50.0126229385049,59.3231280974893,0.131167462857143,0.131167462857143
4,3,647.677383387429,647.677383387429,4533.7,6,7,7,144.481883238311,84.0518808291759,0.140370422857143,0.140370422857143
4,4,641.1740176512,641.1740176512,3847,5,6,6,130.333325947158,78.7454413811524,0.13379688,0.13379688
5,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
5,2,574.492371072,574.492371072,5170.4,8,9,9,79.5891531786926,65.4612870209463,0.1345048,0.1345048
5,3,470.8977368832,470.8977368832,1883.6,3,4,4,9.21565266423087,22.3112292084824,0.1168068,0.1168068
5,4,653.7177937152,653.7177937152,5229.7,7,8,8,127.786631173152,80.8250192827718,0.14264588,0.14264588
5,5,641.1740176512,641.1740176512,3847,5,6,6,130.333325947158,78.7454413811524,0.13379688,0.13379688
6,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
6,2,574.492371072,574.492371072,5170.4,8,9,9,79.5891531786926,65.4612870209463,0.1345048,0.1345048
6,3,470.8977368832,470.8977368832,1883.6,3,4,4,9.21565266423087,22.3112292084824,0.1168068,0.1168068
6,4,655.310686529829,655.310686529829,4587.2,6,7,7,168.750311804427,90.8370519738466,0.143202102857143,0.143202102857143
6,5,671.8958201088,671.8958201088,2015.7,2,3,3,370.256073627996,175.627956364741,0.13733648,0.13733648
6,6,618.4810473984,618.4810473984,2473.9,3,4,4,51.8243232672227,52.9087216786111,0.13238104,0.13238104
7,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
7,2,658.494724608,658.494724608,1975.5,2,3,3,167.01124301537,117.954742359304,0.151966826666667,0.151966826666667
7,3,511.2682057728,511.2682057728,1533.8,2,3,3,5.59850744325443,21.5962667020243,0.125537813333333,0.125537813333333
7,4,553.7141828352,553.7141828352,1661.1,2,3,3,283.577762085391,153.701688179127,0.12600976,0.12600976
7,5,470.8977368832,470.8977368832,1883.6,3,4,4,9.21565266423087,22.3112292084824,0.1168068,0.1168068
7,6,653.7177937152,653.7177937152,5229.7,7,8,8,127.786631173152,80.8250192827718,0.14264588,0.14264588
7,7,641.1740176512,641.1740176512,3847,5,6,6,130.333325947158,78.7454413811524,0.13379688,0.13379688
8,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
8,2,658.494724608,658.494724608,1975.5,2,3,3,167.01124301537,117.954742359304,0.151966826666667,0.151966826666667
8,3,511.2682057728,511.2682057728,1533.8,2,3,3,5.59850744325443,21.5962667020243,0.125537813333333,0.125537813333333
8,4,553.7141828352,553.7141828352,1661.1,2,3,3,283.577762085391,153.701688179127,0.12600976,0.12600976
8,5,470.8977368832,470.8977368832,1883.6,3,4,4,9.21565266423087,22.3112292084824,0.1168068,0.1168068
8,6,655.310686529829,655.310686529829,4587.2,6,7,7,168.750311804427,90.8370519738466,0.143202102857143,0.143202102857143
8,7,671.8958201088,671.8958201088,2015.7,2,3,3,370.256073627996,175.627956364741,0.13733648,0.13733648
8,8,618.4810473984,618.4810473984,2473.9,3,4,4,51.8243232672227,52.9087216786111,0.13238104,0.13238104
9,1,725.3350585344,725.3350585344,2901.3,3,4,4,136.621943227858,85.9054422497031,0.17981168,0.17981168
9,2,658.494724608,658.494724608,1975.5,2,3,3,167.01124301537,117.954742359304,0.151966826666667,0.151966826666667
9,3,511.2682057728,511.2682057728,1533.8,2,3,3,5.59850744325443,21.5962667020243,0.125537813333333,0.125537813333333
9,4,553.7141828352,553.7141828352,1661.1,2,3,3,283.577762085391,153.701688179127,0.12600976,0.12600976
9,5,470.8977368832,470.8977368832,1883.6,3,4,4,9.21565266423087,22.3112292084824,0.1168068,0.1168068
9,6,684.3549855744,684.3549855744,2053.1,2,3,3,691.099037280814,239.945547889375,0.145359573333333,0.145359573333333
9,7,633.5274622464,633.5274622464,2534.1,3,4,4,123.969933997925,81.8311461116358,0.141584,0.141584
9,8,671.8958201088,671.8958201088,2015.7,2,3,3,370.256073627996,175.627956364741,0.13733648,0.13733648
9,9,618.4810473984,618.4810473984,2473.9,3,4,4,51.8243232672227,52.9087216786111,0.13238104,0.13238104
