"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,8922.57048972288,8922.57048972288,267677.1,29,30,30,4447218.84917985,800.916665167463,2.69708081066667,2.69708081066667
2,1,9612.16871283666,9612.16871283666,211467.7,21,22,22,6132.30403851391,781.821434561553,2.87188127515152,2.87188127515152
2,2,7026.17537616,7026.17537616,56209.4,7,8,8,5195.99664112427,515.391838764273,2.21637953333333,2.21637953333333
3,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
3,2,9742.21872072533,9742.21872072533,175359.9,17,18,18,3035.11828984855,507.434919194257,2.89041114074074,2.89041114074074
3,3,6853.35350946133,6853.35350946133,61680.2,8,9,9,4432.73996881895,488.532797807701,2.1557474962963,2.1557474962963
4,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
4,2,13193.28416896,13193.28416896,79159.7,5,6,6,11514.0083155777,740.135017183682,3.87153582222222,3.87153582222222
4,3,7820.84696424369,7820.84696424369,101671,12,13,13,1385.05463114264,304.302909712362,2.34375975384615,2.34375975384615
4,4,7026.17537616,7026.17537616,56209.4,7,8,8,5195.99664112427,515.391838764273,2.21637953333333,2.21637953333333
5,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
5,2,13193.28416896,13193.28416896,79159.7,5,6,6,11514.0083155777,740.135017183682,3.87153582222222,3.87153582222222
5,3,8065.2698099712,8065.2698099712,40326.3,4,5,5,1478.42826022957,266.888110885114,2.44373984,2.44373984
5,4,7668.082685664,7668.082685664,61344.7,7,8,8,2032.49628675498,322.342809464037,2.2812722,2.2812722
5,5,7026.17537616,7026.17537616,56209.4,7,8,8,5195.99664112427,515.391838764273,2.21637953333333,2.21637953333333
6,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
6,2,13193.28416896,13193.28416896,79159.7,5,6,6,11514.0083155777,740.135017183682,3.87153582222222,3.87153582222222
6,3,8065.2698099712,8065.2698099712,40326.3,4,5,5,1478.42826022957,266.888110885114,2.44373984,2.44373984
6,4,8105.736102912,8105.736102912,32422.9,3,4,4,5777.6579219438,558.645572771783,2.4140072,2.4140072
6,5,7816.979499264,7816.979499264,23450.9,2,3,3,1470.42216671835,349.99639630628,2.3078192,2.3078192
6,6,6853.35350946133,6853.35350946133,61680.2,8,9,9,4432.73996881895,488.532797807701,2.1557474962963,2.1557474962963
7,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
7,2,13193.28416896,13193.28416896,79159.7,5,6,6,11514.0083155777,740.135017183682,3.87153582222222,3.87153582222222
7,3,8065.2698099712,8065.2698099712,40326.3,4,5,5,1478.42826022957,266.888110885114,2.44373984,2.44373984
7,4,8105.736102912,8105.736102912,32422.9,3,4,4,5777.6579219438,558.645572771783,2.4140072,2.4140072
7,5,7816.979499264,7816.979499264,23450.9,2,3,3,1470.42216671835,349.99639630628,2.3078192,2.3078192
7,6,6106.581349632,6106.581349632,24426.3,3,4,4,2212.72754211074,345.719932613842,1.9043048,1.9043048
7,7,7450.7712373248,7450.7712373248,37253.9,4,5,5,13496.1177266156,806.368453014307,2.35690165333333,2.35690165333333
8,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
8,2,13193.28416896,13193.28416896,79159.7,5,6,6,11514.0083155777,740.135017183682,3.87153582222222,3.87153582222222
8,3,8724.555592704,8724.555592704,26173.7,2,3,3,2930.94798285407,494.136127727429,2.6334624,2.6334624
8,4,7281.730814976,7281.730814976,21845.2,2,3,3,14669.489310522,1105.47786128531,2.18511306666667,2.18511306666667
8,5,8243.478079488,8243.478079488,24730.4,2,3,3,5282.99555546322,663.411010006192,2.47300053333333,2.47300053333333
8,6,7816.979499264,7816.979499264,23450.9,2,3,3,1470.42216671835,349.99639630628,2.3078192,2.3078192
8,7,6106.581349632,6106.581349632,24426.3,3,4,4,2212.72754211074,345.719932613842,1.9043048,1.9043048
8,8,7450.7712373248,7450.7712373248,37253.9,4,5,5,13496.1177266156,806.368453014307,2.35690165333333,2.35690165333333
9,1,10212.3320444928,10212.3320444928,30637,2,3,3,988.964046142725,287.033643427784,3.16109877333333,3.16109877333333
9,2,14165.961718272,14165.961718272,56663.8,3,4,4,32598.8109801074,1326.97068521814,4.17200853333333,4.17200853333333
9,3,9928.79887104,9928.79887104,29786.4,2,3,3,8992.88293887439,865.549724066066,2.90719146666667,2.90719146666667
9,4,8379.507456,8379.507456,25138.5,2,3,3,3480.06829160906,538.438908741859,2.548512,2.548512
9,5,8654.502094848,8654.502094848,25963.5,2,3,3,8044.07090725668,818.61650609,2.57210933333333,2.57210933333333
9,6,8054.684310528,8054.684310528,24164.1,2,3,3,8741.0148802404,853.342708470651,2.406928,2.406928
9,7,6371.463492864,6371.463492864,19114.4,2,3,3,5448.51073985661,673.723130262819,1.90194506666667,1.90194506666667
9,8,6318.515607552,6318.515607552,18955.5,2,3,3,2012.52941146187,409.462062919444,1.982176,1.982176
9,9,7450.7712373248,7450.7712373248,37253.9,4,5,5,13496.1177266156,806.368453014307,2.35690165333333,2.35690165333333
