"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1520.25859725918,1519.54976478448,47106,19,20,31,569914.376561082,362.495170913419,0.359418452031386,0.050828656
2,1,279.8755490304,279.8755490304,1679.3,5,6,6,15.4663780952012,27.1263895408212,0.06937616,0.06937616
2,2,1872.8817834851,1872.40586105796,46810.1,13,14,25,1004.20849985744,474.687883882125,0.429028602118919,0.0428797257142857
3,1,191.9416909824,191.9416909824,575.8,2,3,3,46.0134772481758,61.9134606091279,0.0462507733333333,0.0462507733333333
3,2,367.8094070784,367.8094070784,1103.4,2,3,3,14.4166139653685,34.65566101441,0.0925015466666667,0.0925015466666667
3,3,1872.8817834851,1872.40586105796,46810.1,13,14,25,1004.20849985744,474.687883882125,0.429028602118919,0.0428797257142857
4,1,191.9416909824,191.9416909824,575.8,2,3,3,46.0134772481758,61.9134606091279,0.0462507733333333,0.0462507733333333
4,2,367.8094070784,367.8094070784,1103.4,2,3,3,14.4166139653685,34.65566101441,0.0925015466666667,0.0925015466666667
4,3,199.7380988928,199.7380988928,998.7,4,5,5,7.14793345890036,18.5574949198167,0.04813856,0.04813856
4,4,2364.41445813442,2363.28874780943,47265.8,8,9,20,2297.89283701794,781.645747724404,0.524251112648649,0.0399581511111111
5,1,191.9416909824,191.9416909824,575.8,2,3,3,46.0134772481758,61.9134606091279,0.0462507733333333,0.0462507733333333
5,2,367.8094070784,367.8094070784,1103.4,2,3,3,14.4166139653685,34.65566101441,0.0925015466666667,0.0925015466666667
5,3,194.013121536,194.013121536,582,2,3,3,17.3423531974096,38.0098858727716,0.0462507733333333,0.0462507733333333
5,4,206.082874368,206.082874368,618.2,2,3,3,32.2937587089195,51.8682804224462,0.0490824533333333,0.0490824533333333
5,5,2482.89280289646,2481.28784301917,47144.5,7,8,19,3368.60780729139,985.580144869886,0.549458703840683,0.03928956
6,1,191.9416909824,191.9416909824,575.8,2,3,3,46.0134772481758,61.9134606091279,0.0462507733333333,0.0462507733333333
6,2,367.8094070784,367.8094070784,1103.4,2,3,3,14.4166139653685,34.65566101441,0.0925015466666667,0.0925015466666667
6,3,194.013121536,194.013121536,582,2,3,3,17.3423531974096,38.0098858727716,0.0462507733333333,0.0462507733333333
6,4,206.082874368,206.082874368,618.2,2,3,3,32.2937587089195,51.8682804224462,0.0490824533333333,0.0490824533333333
6,5,175.9737341952,175.9737341952,527.9,2,3,3,7.1587726556752,24.4209096820677,0.0386996266666667,0.0386996266666667
6,6,2904.92410009641,2898.6376523059,46378.2,4,5,16,12026.2096554639,2435.81030537798,0.645226030810811,0.03964352
