"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3486.64853398297,3486.64853398297,108086.1,30,31,31,742650.38712127,321.325549330932,1.08928335483871,1.08928335483871
2,3486.64853398297,3486.64853398297,108086.1,27.7139328092212,31,31,216782.99512908,181.251583702676,1.08928335483871,1.08928335483871
3,3486.64853398297,3486.64853398297,108086.1,22.4196475677293,31,31,171506.582301936,181.191194590056,1.08928335483871,1.08928335483871
4,3486.64853398297,3486.64853398297,108086.1,11.8609544108496,31,31,96829.1382723833,197.118827546698,1.08928335483871,1.08928335483871
5,3486.64853398297,3486.64853398297,108086.1,11.0109525181962,31,31,92969.4827232308,202.219100355793,1.08928335483871,1.08928335483871
6,3486.64853398297,3486.64853398297,108086.1,10.8819686432869,31,31,92570.5036716005,203.270672312569,1.08928335483871,1.08928335483871
7,3486.64853398297,3486.64853398297,108086.2,10.4455444081937,31,31,92800.187915768,208.80746437406,1.08928335483871,1.08928335483871
8,3486.64853398297,3486.64853398297,108086.1,10.5874791587772,31,31,93755.41405752,208.107411558039,1.08928335483871,1.08928335483871
9,3486.64853398297,3486.64853398297,108086.1,6.09896720338678,31,31,106140.24200637,321.532074342516,1.08928335483871,1.08928335483871
