"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,32725.6460345063,32725.6460345063,1014495,30,31,31,610070631.795469,9209.6497143553,13.4430201978495,13.4430201978495
2,32725.6460345063,32725.6460345063,1014495,20.4591415628122,31,31,474093102.349517,10026.9856141742,13.4430201978495,13.4430201978495
3,32725.6460345063,32725.6460345063,1014495,17.7639664611768,31,31,438986537.970796,10453.9247452793,13.4430201978495,13.4430201978495
4,32725.6460345063,32725.6460345063,1014495,10.100826280897,31,31,426545621.722567,14459.6987610697,13.4430201978495,13.4430201978495
5,32725.6460345063,32725.6460345063,1014495,2.89692446957901,31,31,403761928.053284,38338.9178924376,13.4430201978495,13.4430201978495
6,32725.6460345063,32725.6460345063,1014495.1,2.52222781580959,31,31,376435017.126548,43396.2562424954,13.4430201978495,13.4430201978495
7,32725.6460345063,32725.6460345063,1014495.1,2.52159464502488,31,31,376388657.632055,43406.7402370225,13.4430201978495,13.4430201978495
8,32725.6460345063,32725.6460345063,1014495,2.50244495786656,31,31,374952821.594947,43725.6849394028,13.4430201978495,13.4430201978495
9,32725.6460345063,32725.6460345063,1014495,2.50376041678694,31,31,375051547.319443,43703.5424102559,13.4430201978495,13.4430201978495
