"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,14587.3449032869,14587.3449032869,452207.7,30,31,31,122067691.453675,4119.5845283081,4.64815704774194,4.64815704774194
2,14587.3449032869,14587.3449032869,452207.7,28.9986368281532,31,31,83523335.6161942,3471.02777434045,4.64815704774194,4.64815704774194
3,14587.3449032869,14587.3449032869,452207.7,18.0066746539715,31,31,66178517.176771,4027.54271590415,4.64815704774194,4.64815704774194
4,14587.3449032869,14587.3449032869,452207.7,8.3701618928726,31,31,55064119.9909994,5869.40726623203,4.64815704774194,4.64815704774194
5,14587.3449032869,14587.3449032869,452207.6,6.50191878540611,31,31,48190854.9432437,6538.92882428556,4.64815704774194,4.64815704774194
6,14587.3449032869,14587.3449032869,452207.6,6.39137887916362,31,31,47777930.313112,6592.07016010865,4.64815704774194,4.64815704774194
7,14587.3449032869,14587.3449032869,452207.6,6.21282002519953,31,31,47485041.4524002,6708.98321836336,4.64815704774194,4.64815704774194
8,14587.3449032869,14587.3449032869,452207.6,6.25271026117987,31,31,47450377.3480477,6675.19382530315,4.64815704774194,4.64815704774194
9,14587.3449032869,14587.3449032869,452207.6,6.25109359441162,31,31,47444242.1777133,6676.02417427076,4.64815704774194,4.64815704774194
