"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,309.14838265889,309.14838265889,9583.6,30,31,31,7750.47659134216,32.8259464922984,0.0768664103225806,0.0768664103225806
2,1,346.26754872576,346.26754872576,6925.4,19,20,20,7.93150671487206,27.0461382011918,0.087711288,0.087711288
2,2,241.658989810036,241.658989810036,2658.2,10,11,11,21.2965429346965,35.7675746085114,0.0571484509090909,0.0571484509090909
3,1,346.26754872576,346.26754872576,6925.4,19,20,20,7.93150671487206,27.0461382011918,0.087711288,0.087711288
3,2,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
3,3,233.5925323008,233.5925323008,1868.7,7,8,8,11.5434791896798,24.2924584484503,0.05698756,0.05698756
4,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
4,2,356.597873158024,356.597873158024,6062.2,16,17,17,3.37736894942861,16.5574954233068,0.0895310588235294,0.0895310588235294
4,3,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
4,4,233.5925323008,233.5925323008,1868.7,7,8,8,11.5434791896798,24.2924584484503,0.05698756,0.05698756
5,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
5,2,425.3337403392,425.3337403392,3828,8,9,9,2.62950585338596,11.8985672251815,0.105244106666667,0.105244106666667
5,3,279.2700225792,279.2700225792,2234.2,7,8,8,0.817185420454873,6.46343538075185,0.07185388,0.07185388
5,4,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
5,5,233.5925323008,233.5925323008,1868.7,7,8,8,11.5434791896798,24.2924584484503,0.05698756,0.05698756
6,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
6,2,425.3337403392,425.3337403392,3828,8,9,9,2.62950585338596,11.8985672251815,0.105244106666667,0.105244106666667
6,3,279.2700225792,279.2700225792,2234.2,7,8,8,0.817185420454873,6.46343538075185,0.07185388,0.07185388
6,4,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
6,5,251.9642456064,251.9642456064,755.9,2,3,3,8.38667216637303,26.4324479441782,0.05946528,0.05946528
6,6,222.56950431744,222.56950431744,1112.8,4,5,5,13.0162784029697,25.0422019994983,0.055500928,0.055500928
7,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
7,2,425.3337403392,425.3337403392,3828,8,9,9,2.62950585338596,11.8985672251815,0.105244106666667,0.105244106666667
7,3,276.8621884416,276.8621884416,830.6,2,3,3,0.878082363349507,8.55283668420787,0.070792,0.070792
7,4,280.71472306176,280.71472306176,1403.6,4,5,5,1.23518114875835,7.71426275572455,0.072491008,0.072491008
7,5,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
7,6,251.9642456064,251.9642456064,755.9,2,3,3,8.38667216637303,26.4324479441782,0.05946528,0.05946528
7,7,222.56950431744,222.56950431744,1112.8,4,5,5,13.0162784029697,25.0422019994983,0.055500928,0.055500928
8,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
8,2,367.3710630144,367.3710630144,1469.5,3,4,4,6.00143179917095,18.0047827908384,0.09061376,0.09061376
8,3,471.70388219904,471.70388219904,2358.5,4,5,5,5.38823188375267,16.1121033350671,0.116948384,0.116948384
8,4,273.9976609536,273.9976609536,1096,3,4,4,0.453827004527186,4.95114466745912,0.07008408,0.07008408
8,5,284.5423842048,284.5423842048,1138.2,3,4,4,1.65392562450488,9.45188516998772,0.07362368,0.07362368
8,6,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
8,7,251.9642456064,251.9642456064,755.9,2,3,3,8.38667216637303,26.4324479441782,0.05946528,0.05946528
8,8,222.56950431744,222.56950431744,1112.8,4,5,5,13.0162784029697,25.0422019994983,0.055500928,0.055500928
9,1,287.7290436096,287.7290436096,863.2,2,3,3,115.454600779921,98.0727095438945,0.0773992533333333,0.0773992533333333
9,2,356.8161457152,356.8161457152,1070.4,2,3,3,11.7721814311762,31.3163418754291,0.08778208,0.08778208
9,3,389.8367059968,389.8367059968,1169.5,2,3,3,4.24408061526672,18.803312528001,0.0972210133333333,0.0972210133333333
9,4,529.3483693056,529.3483693056,1588,2,3,3,12.925429288783,32.8144432549871,0.130729226666667,0.130729226666667
9,5,273.9976609536,273.9976609536,1096,3,4,4,0.453827004527186,4.95114466745912,0.07008408,0.07008408
9,6,284.5423842048,284.5423842048,1138.2,3,4,4,1.65392562450488,9.45188516998772,0.07362368,0.07362368
9,7,263.169543168,263.169543168,789.5,2,3,3,39.5718167760142,57.416345547523,0.0575774933333333,0.0575774933333333
9,8,251.9642456064,251.9642456064,755.9,2,3,3,8.38667216637303,26.4324479441782,0.05946528,0.05946528
9,9,222.56950431744,222.56950431744,1112.8,4,5,5,13.0162784029697,25.0422019994983,0.055500928,0.055500928
